Date,Price,Open,High,Low,Volume,Change_Percent
2015-08-20,33.851,33.95,34.2,33.801,1590000.0,-0.15
2015-08-21,31.8815,33.4765,33.6015,31.757,4930000.0,-5.8950000000000005
2015-08-24,29.912,33.003,33.003,29.713,8270000.0,-11.64
2015-08-25,30.511,29.912,31.408,29.912,2710000.0,2.0
2015-08-26,30.61,31.009,31.906,30.411,4380000.0,0.32
2015-08-27,31.209,31.308,32.106,30.959,2700000.0,1.96
2015-08-28,31.607,31.906,32.305,31.408,1980000.0,1.28
2015-08-31,31.7565,31.930999999999997,32.2055,31.458,2485000.0,1.115
2015-09-01,31.906,31.956,32.106,31.508,2990000.0,0.95
2015-09-02,31.408,31.408,31.807,30.81,868000.0,-1.56
2015-09-03,32.405,31.807,32.505,31.807,1440000.0,3.17
2015-09-04,32.305,32.654,32.804,32.206,2610000.0,-0.31
2015-09-07,31.906,32.754,32.754,31.607,2080000.0,-1.24
2015-09-08,32.505,32.604,32.804,32.206,3710000.0,1.88
2015-09-09,31.607,32.804,32.904,31.508,4130000.0,-2.76
2015-09-10,31.009,31.607,31.857,30.959,2140000.0,-1.89
2015-09-11,31.209,31.508,31.906,31.109,3050000.0,0.64
2015-09-14,31.906,31.906,31.906,31.209,2029999.9999999998,2.23
2015-09-15,31.857,32.106,32.355,31.657,2330000.0,-0.15
2015-09-16,32.056,32.405,32.405,31.906,520299.99999999994,0.62
2015-09-17,31.906,32.056,32.206,31.807,3920000.0,-0.47
2015-09-18,31.558,32.056,32.106,31.558,1110000.0,-1.09
2015-09-21,31.707,31.757,31.807,31.458,320500.0,0.47
2015-09-22,31.209,31.508,31.807,31.209,1960000.0,-1.57
2015-09-23,30.71,31.109,31.558,30.411,1830000.0,-1.6
2015-09-24,30.71,30.909,31.009,30.511,1380000.0,0.0
2015-09-25,31.059,31.009,31.4575,30.810000000000002,987950.0,1.135
2015-09-28,31.408,31.109,31.906,31.109,595900.0,2.27
2015-09-29,31.408,31.408,31.607,31.009,602700.0,0.0
2015-09-30,30.909,31.508,31.607,30.909,1710000.0,-1.59
2015-10-01,31.059,30.909,31.358,30.909,1530000.0,0.49
2015-10-02,31.408,31.209,31.707,31.209,785700.0,1.12
2015-10-05,31.607,31.558,31.906,31.508,490000.0,0.63
2015-10-06,31.956,31.707,32.305,31.707,2000000.0,1.1
2015-10-07,31.906,32.206,32.405,31.906,1600000.0,-0.16
2015-10-08,32.206,32.206,32.554,32.056,2350000.0,0.94
2015-10-09,32.554,32.405,32.704,32.405,1690000.0,1.08
2015-10-12,33.003,32.704,33.103,32.554,694400.0,1.38
2015-10-13,33.352,33.103,33.402,33.053,1300000.0,1.06
2015-10-14,33.302,33.302,33.452,32.804,2080000.0,-0.15
2015-10-15,33.302,33.352,33.602,33.203,2390000.0,0.0
2015-10-16,32.704,33.402,33.651,32.704,1690000.0,-1.8
2015-10-19,33.452,33.302,33.552,33.203,2890000.0,2.29
2015-10-20,34.698,33.452,35.396,33.452,4280000.0,3.72
2015-10-21,35.047,34.898,35.396,34.898,5420000.0,1.01
2015-10-22,35.845,35.097,35.895,34.798,1070000.0,2.28
2015-10-23,35.845,35.795,36.144,35.795,2660000.0,0.0
2015-10-26,36.144,36.094,36.393,35.994,4840000.0,0.83
2015-10-27,36.094,36.194,36.393,35.695,562800.0,-0.14
2015-10-28,35.895,36.144,36.144,35.795,1470000.0,-0.55
2015-10-29,35.845,35.895,35.994,35.795,2210000.0,-0.14
2015-10-30,35.895,35.845,35.945,35.795,2370000.0,0.14
2015-11-02,35.945,35.895,36.144,35.895,2270000.0,0.14
2015-11-03,35.795,35.895,36.094,35.745,4410000.0,-0.42
2015-11-04,35.895,36.393,36.393,35.745,1070000.0,0.28
2015-11-05,34.997,35.895,35.895,34.997,1760000.0,-2.5
2015-11-06,35.047,35.297,35.297,34.898,2160000.0,0.14
2015-11-09,34.648,34.997,35.047,34.2,1190000.0,-1.14
2015-11-10,34.399,34.549,34.549,33.901,168100.0,-0.72
2015-11-11,33.901,34.399,34.549,33.901,1060000.0,-1.45
2015-11-12,33.003,33.801,33.801,32.904,2100000.0,-2.65
2015-11-13,31.159,32.953,33.053,31.159,2140000.0,-5.59
2015-11-16,31.209,31.707,31.906,31.159,1470000.0,0.16
2015-11-17,31.657,31.209,31.956,31.109,4040000.0,1.44
2015-11-18,31.923,31.458,32.272,31.391333333333336,3150000.0,1.8
2015-11-19,32.189,31.707,32.588,31.673666666666666,2260000.0,2.16
2015-11-20,32.455,31.956,32.904,31.956,1370000.0,2.52
2015-11-23,33.95,32.654,34.399,32.654,4570000.0,4.61
2015-11-24,34.2,34.0,34.299,33.901,457000.0,0.74
2015-11-25,34.449,34.2,34.599,34.15,3920000.0,0.73
2015-11-26,34.449,34.599,34.698,34.299,2820000.0,0.0
2015-11-27,34.299,34.648,34.648,34.1,189600.0,-0.44
2015-11-30,34.449,34.6235,34.748000000000005,34.3245,5499800.0,0.21500000000000002
2015-12-01,34.599,34.599,34.848,34.549,10810000.0,0.87
2015-12-02,34.1,34.599,34.599,34.1,110600.0,-1.44
2015-12-03,33.203,34.25,34.399,33.203,94100.0,-2.63
2015-12-04,33.203,33.901,33.901,33.103,4910000.0,0.0
2015-12-07,33.751,33.103,34.599,33.103,1210000.0,1.65
2015-12-08,33.901,33.751,34.15,33.252,1970000.0,0.44
2015-12-09,33.901,33.901,34.0,33.801,3290000.0,0.0
2015-12-10,33.901,33.851,33.901,33.801,9730000.0,0.0
2015-12-11,33.651,33.901,34.0,33.502,150900.0,-0.74
2015-12-14,33.302,33.651,33.651,33.003,562300.0,-1.04
2015-12-15,33.352,33.452,33.801,33.302,324000.0,0.15
2015-12-16,33.452,33.502,33.552,33.352,1060000.0,0.3
2015-12-17,34.15,33.452,34.299,33.452,1540000.0,2.09
2015-12-18,34.1,34.15,34.299,33.901,813100.0,-0.15
2015-12-21,34.2,34.2,34.349,34.1,765100.0,0.29
2015-12-22,34.2,34.2,34.25,33.901,886200.0,0.0
2015-12-23,34.599,34.2,34.599,33.901,1330000.0,1.17
2015-12-24,34.466,34.333,34.599,33.967333333333336,1266666.6666666667,0.3966666666666666
2015-12-25,34.333,34.466,34.599,34.03366666666667,1203333.3333333333,-0.3766666666666667
2015-12-28,34.2,34.599,34.599,34.1,1140000.0,-1.15
2015-12-29,34.599,34.449,34.599,34.25,1770000.0,1.17
2015-12-30,34.47425,34.4865,34.599,34.2125,1552075.0,0.5175
2015-12-31,34.3495,34.524,34.599,34.175,1334150.0,-0.135
2016-01-01,34.22475,34.561499999999995,34.599,34.1375,1116225.0,-0.7875000000000001
2016-01-04,34.1,34.599,34.599,34.1,898300.0,-1.44
2016-01-05,33.8,34.1,34.1,33.5,399900.0,-0.88
2016-01-06,33.65,33.7,33.8,33.6,776500.0,-0.44
2016-01-07,33.45,33.7,33.75,33.4,1360000.0,-0.59
2016-01-08,33.0,33.3,33.3,32.8,2270000.0,-1.35
2016-01-11,30.5,32.8,33.0,30.4,4170000.0,-7.58
2016-01-12,30.75,30.5,32.0,30.5,1930000.0,0.82
2016-01-13,32.0,31.35,32.2,31.35,1360000.0,4.07
2016-01-14,31.8,32.0,32.0,31.8,645900.0,-0.63
2016-01-15,31.95,31.9,32.1,31.9,809800.0,0.47
2016-01-18,32.3,31.0,33.5,31.0,2170000.0,1.1
2016-01-19,33.35,32.3,33.5,32.3,368000.0,3.25
2016-01-20,33.7,33.35,34.3,33.35,1070000.0,1.05
2016-01-21,33.5,33.7,33.7,33.35,1550000.0,-0.59
2016-01-22,32.85,33.45,33.8,32.8,446900.0,-1.94
2016-01-25,33.05,33.0,33.3,32.9,521000.0,0.61
2016-01-26,33.05,33.05,33.1,32.7,1030000.0,0.0
2016-01-27,33.6,33.2,33.7,33.2,963000.0,1.66
2016-01-28,33.1,33.6,33.6,32.8,953600.0,-1.49
2016-01-29,33.0,33.2,33.75,33.0,1490000.0,-0.3
2016-02-01,33.8,33.75,33.85,33.5,1690000.0,2.42
2016-02-02,33.85,33.8,33.95,33.8,1200000.0,0.15
2016-02-03,33.5,33.8,33.8,33.0,1040000.0,-1.03
2016-02-04,33.65,33.5,33.95,33.5,414400.0,0.45
2016-02-05,33.85,33.95,33.95,33.3,1490000.0,0.59
2016-02-08,33.625,33.725,33.8,33.2,1023200.0,-0.37
2016-02-09,33.4,33.5,33.65,33.1,556400.0,-1.33
2016-02-10,33.15,33.05,33.35,33.05,2590000.0,-0.75
2016-02-11,33.3,33.3,33.85,33.2,641600.0,0.45
2016-02-12,33.15,33.3,33.4,33.15,572500.0,-0.45
2016-02-15,33.3,33.2,33.7,33.2,960900.0,0.45
2016-02-16,33.7,33.3,33.8,33.3,182800.0,1.2
2016-02-17,34.2,33.8,34.4,33.8,6970000.0,1.48
2016-02-18,34.5,34.3,34.7,34.3,3380000.0,0.88
2016-02-19,34.1,34.5,34.5,33.9,1130000.0,-1.16
2016-02-22,34.15,34.15,34.25,34.1,651600.0,0.15
2016-02-23,34.2,34.15,34.5,34.15,1220000.0,0.15
2016-02-24,33.6,34.2,34.3,33.6,3720000.0,-1.75
2016-02-25,33.675,33.900000000000006,34.2,33.6,2870000.0,-0.6499999999999999
2016-02-26,33.75,33.6,34.1,33.6,2020000.0,0.45
2016-02-29,34.0,34.0,34.1,33.7,2140000.0,0.74
2016-03-01,34.0,34.0,34.0,33.8,5930000.0,0.0
2016-03-02,33.35,34.15,34.2,33.35,2220000.0,-1.91
2016-03-03,33.3,33.4,34.0,33.3,1820000.0,-0.15
2016-03-04,33.8,33.5,34.0,33.4,5370000.0,1.5
2016-03-07,33.9,33.9,34.4,33.8,1310000.0,0.3
2016-03-08,34.0,34.0,34.0,33.7,531400.0,0.29
2016-03-09,35.0,34.0,35.2,33.85,7280000.0,2.94
2016-03-10,35.95,35.3,36.2,35.3,6570000.0,2.71
2016-03-11,36.95,36.0,36.95,35.95,3770000.0,2.78
2016-03-14,37.6,37.0,37.75,37.0,4910000.0,1.76
2016-03-15,37.05,37.6,37.65,36.85,3940000.0,-1.46
2016-03-16,36.4,37.05,37.05,36.2,2049999.9999999998,-1.75
2016-03-17,37.55,36.4,37.6,36.4,4210000.0,3.16
2016-03-18,37.65,37.55,37.8,37.55,3660000.0,0.27
2016-03-21,37.0,37.7,37.7,36.0,2060000.0,-1.73
2016-03-22,36.4,37.0,37.1,36.0,1180000.0,-1.62
2016-03-23,37.0,36.3,37.5,35.85,1790000.0,1.65
2016-03-24,36.983333333333334,36.53333333333333,37.35,36.2,1940000.0,1.0533333333333332
2016-03-25,36.96666666666667,36.766666666666666,37.199999999999996,36.55,2090000.0,0.45666666666666655
2016-03-28,36.95,37.0,37.05,36.9,2240000.0,-0.14
2016-03-29,37.0,37.0,37.2,36.7,2500000.0,0.14
2016-03-30,36.9,37.0,37.2,36.7,1720000.0,-0.27
2016-03-31,36.4,36.7,36.8,36.25,1540000.0,-1.36
2016-04-01,36.45,36.6,36.6,36.35,520400.0,0.14
2016-04-04,36.35,36.3,36.55,36.0,2190000.0,-0.27
2016-04-05,37.0,36.35,37.3,36.3,9030000.0,1.79
2016-04-06,37.0,37.05,37.1,36.8,4530000.0,0.0
2016-04-07,37.2,37.1,37.45,37.0,1330000.0,0.54
2016-04-08,39.1,37.2,39.15,36.95,5280000.0,5.11
2016-04-11,39.5,39.0,39.9,38.4,4580000.0,1.02
2016-04-12,39.7,39.45,40.0,39.0,3690000.0,0.51
2016-04-13,39.4,39.7,39.75,38.8,2380000.0,-0.76
2016-04-14,41.0,39.4,41.0,39.2,9240000.0,4.06
2016-04-15,40.05,41.0,41.15,40.05,4410000.0,-2.32
2016-04-18,40.3,40.05,40.5,39.5,5790000.0,0.62
2016-04-19,40.75,40.3,41.0,40.3,5100000.0,1.12
2016-04-20,41.5,41.0,42.0,40.95,4740000.0,1.84
2016-04-21,41.2,41.55,41.7,40.0,4110000.0000000005,-0.72
2016-04-22,41.3,41.2,41.8,40.85,1540000.0,0.24
2016-04-25,40.4,41.3,41.3,40.0,2530000.0,-2.18
2016-04-26,40.55,40.85,41.0,40.25,3330000.0,0.37
2016-04-27,41.0,40.5,41.2,40.25,5290000.0,1.11
2016-04-28,40.8,40.5,41.2,40.35,2100000.0,-0.49
2016-04-29,40.2,40.8,40.8,40.1,5030000.0,-1.47
2016-05-02,39.25,40.15,40.15,38.5,1430000.0,-2.36
2016-05-03,39.3,39.2,39.8,38.7,1340000.0,0.13
2016-05-04,38.1,39.1,39.1,38.0,4590000.0,-3.05
2016-05-05,39.1,38.2,39.65,38.2,4500000.0,2.62
2016-05-06,39.95,39.1,40.0,38.5,4560000.0,2.17
2016-05-09,40.475,39.5,40.725,39.025,4535000.0,2.4
2016-05-10,41.0,39.9,41.45,39.55,4510000.0,2.63
2016-05-11,42.9,41.0,42.9,41.0,10900000.0,4.63
2016-05-12,42.1,42.5,42.55,42.0,7650000.0,-1.86
2016-05-13,42.1,42.0,42.6,41.9,8530000.0,0.0
2016-05-16,42.0,42.0,42.2,42.0,6010000.0,-0.24
2016-05-17,41.95,42.0,42.3,41.8,4550000.0,-0.12
2016-05-18,41.8,41.95,42.0,41.65,7030000.0,-0.36
2016-05-19,41.9,41.85,42.0,41.65,4750000.0,0.24
2016-05-20,41.7,41.85,41.9,41.65,910600.0,-0.48
2016-05-23,40.5,41.65,41.7,40.5,2950000.0,-2.88
2016-05-24,41.55,40.5,41.55,40.5,416700.0,2.59
2016-05-25,41.9,41.7,42.0,41.55,4390000.0,0.84
2016-05-26,41.5,41.95,42.0,41.05,2930000.0,-0.95
2016-05-27,41.95,41.4,41.95,40.9,1760000.0,1.08
2016-05-30,42.2,41.95,42.2,41.8,424200.0,0.6
2016-05-31,42.0,42.2,42.2,41.5,329400.0,-0.47
2016-06-01,41.9,42.0,42.1,41.5,4640000.0,-0.24
2016-06-02,42.0,41.95,42.1,41.9,891800.0,0.24
2016-06-03,42.05,42.0,42.1,41.9,2270000.0,0.12
2016-06-06,42.55,42.05,42.65,41.95,1850000.0,1.19
2016-06-07,42.7,42.6,42.9,42.1,3980000.0,0.35
2016-06-08,43.15,42.65,43.15,42.1,4720000.0,1.05
2016-06-09,42.4,42.85,42.95,42.25,1840000.0,-1.74
2016-06-10,42.3,43.0,43.15,42.1,17940000.0,-0.24
2016-06-13,42.1,42.3,42.5,41.0,4200000.0,-0.47
2016-06-14,41.3,42.05,42.05,40.9,1500000.0,-1.9
2016-06-15,41.0,41.3,41.9,41.0,1540000.0,-0.73
2016-06-16,41.35,41.1,41.85,41.1,1550000.0,0.85
2016-06-17,43.4,41.45,43.4,41.35,2170000.0,4.96
2016-06-20,42.6,43.0,43.1,41.65,1540000.0,-1.84
2016-06-21,42.75,42.8,42.95,42.6,2810000.0,0.35
2016-06-22,43.0,42.75,43.0,41.75,3000000.0,0.58
2016-06-23,42.5,43.0,43.0,42.25,2680000.0,-1.16
2016-06-24,41.5,42.5,42.5,40.95,2490000.0,-2.35
2016-06-27,41.85,41.5,41.85,40.3,1030000.0,0.84
2016-06-28,41.9,42.45,42.45,41.65,1570000.0,0.12
2016-06-29,42.0,41.9,42.2,41.45,2240000.0,0.24
2016-06-30,42.15,42.0,42.6,42.0,1930000.0,0.36
2016-07-01,42.5,42.15,43.15,42.15,2029999.9999999998,0.83
2016-07-04,42.65,42.8,42.8,42.5,708000.0,0.35
2016-07-05,42.8,42.5,43.0,42.1,707900.0,0.35
2016-07-06,43.575,42.65,44.0,42.400000000000006,3638950.0,1.9849999999999999
2016-07-07,44.35,42.8,45.0,42.7,6570000.0,3.62
2016-07-08,44.9,44.4,45.5,44.4,3810000.0,1.24
2016-07-11,45.55,45.0,45.65,44.95,2820000.0,1.45
2016-07-12,46.2,45.6,46.35,45.6,4850000.0,1.43
2016-07-13,46.6,46.2,46.85,46.0,3740000.0,0.87
2016-07-14,46.0,46.6,46.7,45.35,1460000.0,-1.29
2016-07-15,45.95,46.4,46.85,45.1,1830000.0,-0.11
2016-07-18,45.9,45.9,45.9,45.5,1360000.0,-0.11
2016-07-19,46.2,45.9,46.8,45.6,4800000.0,0.65
2016-07-20,47.85,46.2,47.85,46.2,4130000.0,3.57
2016-07-21,48.1,47.9,48.75,47.75,3310000.0,0.52
2016-07-22,48.55,48.1,48.75,48.05,6650000.0,0.94
2016-07-25,49.2,48.6,49.8,48.55,3150000.0,1.34
2016-07-26,48.2,49.0,49.2,48.0,2450000.0,-2.03
2016-07-27,48.5,48.25,48.65,48.2,1630000.0,0.62
2016-07-28,48.35,48.55,48.7,47.0,1650000.0,-0.31
2016-07-29,48.0,48.35,48.35,47.0,3990000.0,-0.72
2016-08-01,48.0,48.85,48.85,47.8,2130000.0,0.0
2016-08-02,48.0,48.2,48.8,47.75,810200.0,0.0
2016-08-03,46.75,47.85,47.85,46.75,1270000.0,-2.6
2016-08-04,47.5,46.75,48.2,46.7,665800.0,1.6
2016-08-05,47.2,47.0,47.4,47.0,1020000.0,-0.63
2016-08-08,48.75,47.25,49.25,47.25,1510000.0,3.28
2016-08-09,48.3,48.7,48.7,48.05,977200.0,-0.92
2016-08-10,47.9,48.3,48.45,47.8,779700.0,-0.83
2016-08-11,45.2,47.8,48.0,44.85,5940000.0,-5.64
2016-08-12,44.1,45.35,46.0,44.1,4260000.0,-2.43
2016-08-15,44.35,44.9,45.4,44.2,1780000.0,0.57
2016-08-16,44.7,44.45,45.5,44.4,1480000.0,0.79
2016-08-17,46.0,44.7,46.4,44.7,1370000.0,2.91
2016-08-18,45.0,46.1,46.5,45.0,3070000.0,-2.17
2016-08-19,45.4,45.9,46.0,45.25,749000.0,0.89
2016-08-22,45.6,45.5,45.85,45.5,4790000.0,0.44
2016-08-23,45.2,45.75,45.75,45.1,2530000.0,-0.88
2016-08-24,45.15,45.25,45.35,45.0,3000000.0,-0.11
2016-08-25,45.1,45.1,45.3,44.9,3410000.0,-0.11
2016-08-26,44.9,44.8,45.0,44.8,11670000.0,-0.44
2016-08-29,44.95,44.849999999999994,45.15,44.849999999999994,6465000.0,-0.10999999999999999
2016-08-30,45.0,44.9,45.3,44.9,1260000.0,0.22
2016-08-31,44.9,44.95,45.5,44.85,1030000.0,-0.22
2016-09-01,44.6,44.95,45.0,44.5,622600.0,-0.67
2016-09-02,44.5,44.5,44.6,44.25,1140000.0,-0.22
2016-09-05,45.15,44.55,45.6,44.55,1300000.0,1.46
2016-09-06,44.95,45.15,45.15,44.7,528200.0,-0.44
2016-09-07,44.85,45.0,45.0,44.5,2089999.9999999998,-0.22
2016-09-08,44.2,44.85,44.85,43.9,5790000.0,-1.45
2016-09-09,44.0,44.1,44.1,43.9,4560000.0,-0.45
2016-09-12,44.0,44.05,44.275000000000006,43.8,3700000.0,-0.225
2016-09-13,44.0,44.0,44.45,43.7,2840000.0,0.0
2016-09-14,44.0,44.0,44.2,43.7,4500000.0,0.0
2016-09-15,44.1,43.95,44.85,43.8,1130000.0,0.23
2016-09-16,44.95,44.1,44.95,43.95,1590000.0,1.93
2016-09-19,44.0,44.95,44.95,43.9,4200000.0,-2.11
2016-09-20,44.0,44.0,44.2,43.95,1030000.0,0.0
2016-09-21,44.05,44.0,44.5,44.0,1840000.0,0.11
2016-09-22,44.0,44.1,44.5,43.9,5840000.0,-0.11
2016-09-23,43.95,44.0,44.15,43.95,2930000.0,-0.11
2016-09-26,43.8,43.95,44.0,43.75,1800000.0,-0.34
2016-09-27,42.9,43.7,43.8,42.85,972600.0,-2.05
2016-09-28,41.65,43.0,43.5,41.65,2360000.0,-2.91
2016-09-29,43.35,41.9,43.4,41.9,443400.0,4.08
2016-09-30,42.5,43.35,43.35,42.5,2029999.9999999998,-1.96
2016-10-03,43.15,43.0,43.25,42.5,465200.0,1.53
2016-10-04,43.5,43.15,43.5,43.15,1480000.0,0.81
2016-10-05,42.75,43.55,43.55,42.75,1040000.0,-1.72
2016-10-06,42.65,42.75,43.5,42.65,1020000.0,-0.23
2016-10-07,42.0,42.35,42.65,41.75,316800.0,-1.52
2016-10-10,41.7,42.0,42.0,41.65,358300.0,-0.71
2016-10-11,42.2,41.7,43.0,41.7,205500.0,1.2
2016-10-12,40.95,42.3,42.3,40.95,2089999.9999999998,-2.96
2016-10-13,40.4,42.15,42.15,40.4,603200.0,-1.34
2016-10-14,41.0,40.4,41.5,40.4,707500.0,1.49
2016-10-17,41.0,41.2,41.5,41.0,981200.0,0.0
2016-10-18,41.0,40.9,41.3,40.75,2740000.0,0.0
2016-10-19,42.55,41.1,42.7,41.1,3250000.0,3.78
2016-10-20,43.1,42.8,43.1,42.6,2840000.0,1.29
2016-10-21,43.1,43.1,43.4,43.0,1680000.0,0.0
2016-10-24,43.3,43.5,43.9,43.0,803000.0,0.46
2016-10-25,43.05,43.3,43.3,42.0,1290000.0,-0.58
2016-10-26,42.05,43.0,43.0,42.05,199500.0,-2.32
2016-10-27,42.0,42.05,42.05,41.5,648200.0,-0.12
2016-10-28,40.75,42.0,42.0,40.75,994300.0,-2.98
2016-10-31,40.45,41.583333333333336,41.583333333333336,40.45,940333.3333333334,-2.723333333333333
2016-11-01,40.15,41.166666666666664,41.166666666666664,40.15,886366.6666666666,-2.466666666666667
2016-11-02,39.85,40.75,40.75,39.85,832400.0,-2.21
2016-11-03,39.25,39.85,39.85,39.1,787800.0,-1.51
2016-11-04,39.4,39.25,40.0,39.25,898900.0,0.38
2016-11-07,39.95,40.55,40.6,39.95,698000.0,1.4
2016-11-08,41.2,40.5,41.2,40.3,2350000.0,3.13
2016-11-09,41.15,41.25,41.5,40.45,1600000.0,-0.12
2016-11-10,44.0,41.15,44.0,41.1,3800000.0,6.93
2016-11-11,43.1,43.0,43.5,42.0,2210000.0,-2.05
2016-11-14,41.7,43.15,43.15,41.2,7370000.0,-3.25
2016-11-15,40.9,41.6,41.6,40.45,2330000.0,-1.92
2016-11-16,39.05,40.85,40.95,39.05,2870000.0,-4.52
2016-11-17,39.8,39.8,40.5,39.5,4350000.0,1.92
2016-11-18,40.0,40.0,40.05,39.9,3900000.0,0.5
2016-11-21,40.0,40.2,40.2,39.9,2140000.0,0.0
2016-11-22,39.5,40.0,40.0,39.5,460800.0,-1.25
2016-11-23,39.5,39.55,40.0,39.5,329000.0,0.0
2016-11-24,40.0,39.25,40.5,38.5,1590000.0,1.27
2016-11-25,39.3,38.9,40.0,38.9,1660000.0,-1.75
2016-11-28,39.95,39.3,39.95,39.1,126900.0,1.65
2016-11-29,39.05,39.1,39.4,38.95,307600.0,-2.25
2016-11-30,39.525,39.1,39.7,39.025000000000006,342150.0,0.08999999999999986
2016-12-01,40.0,39.1,40.0,39.1,376700.0,2.43
2016-12-02,39.7,40.0,40.0,38.8,1400000.0,-0.75
2016-12-05,39.0,39.8,39.8,38.8,1520000.0,-1.76
2016-12-06,38.5,39.5,39.5,38.5,590600.0,-1.28
2016-12-07,38.5,38.7,39.0,38.5,314700.0,0.0
2016-12-08,38.6,38.6,39.8,38.6,1330000.0,0.26
2016-12-09,39.0,38.75,39.05,38.7,1220000.0,1.04
2016-12-12,39.7,39.9,39.9,39.0,154700.0,1.79
2016-12-13,39.0,39.7,39.7,38.7,1020000.0,-1.76
2016-12-14,38.85,39.1,39.1,38.6,310000.0,-0.38
2016-12-15,39.6,39.65,39.65,38.9,420400.0,1.93
2016-12-16,38.0,39.0,39.05,38.0,1870000.0,-4.04
2016-12-19,37.75,38.0,38.4,37.3,2110000.0,-0.66
2016-12-20,37.05,37.75,37.9,36.8,2270000.0,-1.85
2016-12-21,36.95,36.5,37.8,36.5,633300.0,-0.27
2016-12-22,36.0,36.95,38.7,36.0,2740000.0,-2.57
2016-12-23,36.0,36.5,36.95,36.0,472700.0,0.0
2016-12-26,36.6545,36.605000000000004,37.304,36.355000000000004,375950.0,1.82
2016-12-27,37.309,36.71,37.658,36.71,279200.0,3.64
2016-12-28,37.907,37.708,38.057,37.309,1190000.0,1.6
2016-12-29,38.905,38.057,38.905,37.907,1070000.0,2.63
2016-12-30,38.855000000000004,38.506,39.071333333333335,38.07333333333333,1153333.3333333333,1.6233333333333333
2017-01-02,38.805,38.955000000000005,39.23766666666667,38.239666666666665,1236666.6666666667,0.6166666666666667
2017-01-03,38.755,39.404,39.404,38.406,1320000.0,-0.39
2017-01-04,39.204,38.755,39.404,38.755,991800.0,1.16
2017-01-05,39.404,39.254,39.902,38.855,3660000.0,0.51
2017-01-06,40.9,40.102,41.099,39.803,1350000.0,3.8
2017-01-09,40.85,41.0,41.0,40.5,421400.0,-0.12
2017-01-10,40.9,40.6,41.35,40.0,1790000.0,0.12
2017-01-11,41.55,40.9,41.55,40.8,541600.0,1.59
2017-01-12,40.9,41.3,41.3,40.4,1090000.0,-1.56
2017-01-13,40.8,40.9,41.1,39.6,2500000.0,-0.24
2017-01-16,40.1,40.8,40.95,40.0,329500.0,-1.72
2017-01-17,39.0,40.1,40.15,39.0,3300000.0,-2.74
2017-01-18,40.0,39.0,40.0,39.0,1360000.0,2.56
2017-01-19,39.5,40.0,40.05,39.5,1060000.0,-1.25
2017-01-20,41.9,40.35,42.1,40.25,1540000.0,6.08
2017-01-23,43.0,41.9,43.5,41.9,2110000.0,2.63
2017-01-24,43.0,43.0,43.2,42.8,2220000.0,0.0
2017-01-25,42.0,43.0,43.15,42.0,1200000.0,-2.33
2017-01-26,44.25,42.95,44.8,42.9,4110000.0000000005,5.36
2017-01-27,44.25,44.25,45.0,44.25,1360000.0,0.0
2017-01-30,43.75,44.25,44.75,43.1,475500.0,-1.13
2017-01-31,43.2,43.75,44.2,43.05,2220000.0,-1.26
2017-02-01,43.3,43.05,43.8,43.05,471200.0,0.23
2017-02-02,43.0,43.35,44.05,43.0,4350000.0,-0.69
2017-02-03,43.5,43.5,43.8,43.4,1180000.0,1.16
2017-02-06,43.85,44.0,44.0,43.5,1090000.0,0.8
2017-02-07,44.8,43.85,45.0,43.85,1630000.0,2.17
2017-02-08,44.65,44.8,45.5,44.55,3650000.0,-0.33
2017-02-09,44.2,44.65,44.75,44.0,117200.0,-1.01
2017-02-10,44.2,44.2,44.5,44.15,445400.0,0.0
2017-02-13,44.0,44.2,44.2,43.9,1700000.0,-0.45
2017-02-14,44.05,44.0,44.45,43.9,1740000.0,0.11
2017-02-15,44.45,44.05,45.0,44.0,2009999.9999999998,0.91
2017-02-16,44.85,44.45,44.85,44.2,724100.0,0.9
2017-02-17,44.5,44.85,44.85,44.5,417800.0,-0.78
2017-02-20,44.9,44.45,45.05,44.45,7470000.0,0.9
2017-02-21,44.4,45.0,45.0,44.3,1300000.0,-1.11
2017-02-22,46.0,44.9,47.3,44.35,22020000.0,3.6
2017-02-23,46.2,46.2,46.9,46.2,6120000.0,0.43
2017-02-24,46.2,46.2,46.5,45.95,3020000.0,0.0
2017-02-27,46.3,46.2,46.7,46.0,2430000.0,0.22
2017-02-28,46.0,46.3,46.4,46.0,4080000.0,-0.65
2017-03-01,46.1,46.05,46.4,46.0,5740000.0,0.22
2017-03-02,46.0,46.1,46.3,45.8,1560000.0,-0.22
2017-03-03,45.5,46.0,46.0,45.45,1880000.0,-1.09
2017-03-06,45.05,45.5,46.0,45.05,9990000.0,-0.99
2017-03-07,44.5,45.1,45.3,44.2,2300000.0,-1.22
2017-03-08,43.6,44.2,44.2,42.9,9240000.0,-2.02
2017-03-09,45.0,43.65,45.15,43.6,6460000.0,3.21
2017-03-10,45.0,45.0,45.25,44.5,27080000.0,0.0
2017-03-13,45.0,45.0,45.0,44.15,9910000.0,0.0
2017-03-14,45.5,45.3,45.5,44.6,6690000.0,1.11
2017-03-15,45.65,45.55,46.1,45.4,5720000.0,0.33
2017-03-16,45.0,45.75,45.8,44.95,5720000.0,-1.42
2017-03-17,45.8,45.2,45.8,45.0,1270000.0,1.78
2017-03-20,45.2,45.75,45.8,44.6,1400000.0,-1.31
