Date,Price,Open,High,Low,Volume,Change_Percent
2015-06-17,89.55,89.0,90.0,89.0,4320000.0,-0.5
2015-06-18,90.05,89.95,90.2,89.85,1890000.0,0.56
2015-06-19,90.2,90.1,90.95,89.7,1360000.0,0.17
2015-06-22,90.8,90.5,91.0,89.95,1540000.0,0.67
2015-06-23,91.0,90.8,91.5,90.8,4250000.0,0.22
2015-06-24,92.95,91.0,93.0,91.0,4680000.0,2.14
2015-06-25,92.7,92.85,93.15,90.7,3910000.0,-0.27
2015-06-26,93.25,92.7,93.5,92.7,2820000.0,0.59
2015-06-29,92.45,93.0,93.0,92.0,1940000.0,-0.86
2015-06-30,94.0,92.0,94.0,91.5,2910000.0,1.68
2015-07-01,93.5,93.0,93.5,92.8,2320000.0,-0.53
2015-07-02,93.05,93.5,93.8,92.5,3220000.0,-0.48
2015-07-03,93.5,93.4,94.4,93.1,2600000.0,0.48
2015-07-06,93.2,93.5,93.55,93.0,7030000.0,-0.32
2015-07-07,93.5,93.3,93.5,93.05,2490000.0,0.32
2015-07-08,89.5,93.5,93.5,88.5,3270000.0,-4.28
2015-07-09,90.0,89.0,90.35,87.5,3530000.0,0.56
2015-07-10,90.0,89.1,90.0,88.2,2060000.0,0.0
2015-07-13,91.0,89.9,91.65,88.35,1320000.0,1.11
2015-07-14,91.05,90.5,91.3,90.1,3220000.0,0.05
2015-07-15,91.2,90.6,91.5,90.3,2410000.0,0.16
2015-07-16,91.5,91.2,91.5,90.6,3210000.0,0.33
2015-07-17,91.0,91.35,91.5,90.3,2680000.0,-0.38000000000000006
2015-07-20,90.5,91.5,91.5,90.0,2150000.0,-1.09
2015-07-21,91.5,90.5,91.5,90.0,1390000.0,1.1
2015-07-22,91.5,90.7,92.1,90.5,2460000.0,0.0
2015-07-23,91.4,91.25,91.45,90.6,864000.0,-0.11
2015-07-24,90.35,91.1,91.1,89.8,578760.0,-1.15
2015-07-27,89.9,90.3,90.35,89.9,2790000.0,-0.5
2015-07-28,88.5,89.75,89.75,87.6,3460000.0,-1.56
2015-07-29,88.8,88.45,89.9,88.45,10320000.0,0.34
2015-07-30,89.0,89.5,90.0,88.95,3210000.0,0.23
2015-07-31,88.35,89.0,89.2,88.0,7060000.0,-0.73
2015-08-03,88.05,88.25,89.0,87.85,2840000.0,-0.34
2015-08-04,88.5,88.0,88.8,87.95,7460000.0,0.51
2015-08-05,88.1,88.5,89.25,88.1,7080000.0,-0.45
2015-08-06,88.0,88.2,89.9,88.0,3150000.0,-0.11
2015-08-07,88.0,88.0,88.1,87.9,2350000.0,0.0
2015-08-10,87.1,88.0,88.25,87.1,3940000.0,-1.02
2015-08-11,87.0,87.1,87.7,87.0,1700000.0,-0.11
2015-08-12,87.6,87.0,88.0,87.0,1790000.0,0.69
2015-08-13,87.0,87.6,87.7,86.2,2810000.0,-0.68
2015-08-14,85.0,87.0,87.35,85.0,2140000.0,-2.3
2015-08-17,84.4,86.0,86.9,83.4,3180000.0,-0.71
2015-08-18,82.3,84.4,84.9,82.3,1290000.0,-2.49
2015-08-19,84.9,83.0,85.0,83.0,622330.0,3.16
2015-08-20,83.5,84.2,84.3,83.5,1890000.0,-1.65
2015-08-21,82.15,83.35,83.4,79.25,3645000.0,-2.44
2015-08-24,80.8,82.5,82.5,75.0,5400000.0,-3.23
2015-08-25,82.5,79.0,83.0,77.05,2280000.0,2.1
2015-08-26,82.5,81.5,82.55,80.05,4099999.9999999995,0.0
2015-08-27,83.55,82.5,84.25,82.5,3670000.0,1.27
2015-08-28,83.75,83.6,84.65,82.95,4920000.0,0.24
2015-08-31,83.825,83.55,84.35,82.92500000000001,4640000.0,0.21
2015-09-01,83.9,83.5,84.05,82.9,4360000.0,0.18
2015-09-02,83.35,82.6,83.35,81.5,2570000.0,-0.66
2015-09-03,83.4,83.35,83.95,83.25,1360000.0,0.06
2015-09-04,83.35,83.4,83.6,83.2,3040000.0,-0.06
2015-09-07,81.9,83.1,83.1,81.7,948290.0,-1.74
2015-09-08,79.95,81.9,81.9,79.2,1760000.0,-2.38
2015-09-09,81.85,80.1,82.0,80.0,13580000.0,2.38
2015-09-10,80.95,81.8,81.8,80.7,4410000.0,-1.1
2015-09-11,81.0,80.95,81.1,80.55,1720000.0,0.06
2015-09-14,82.5,81.0,83.0,81.0,1130000.0,1.85
2015-09-15,86.0,82.95,86.0,82.9,2060000.0,4.24
2015-09-16,84.85,86.0,86.1,84.8,2110000.0,-1.34
2015-09-17,84.5,84.85,85.8,84.1,1290000.0,-0.41
2015-09-18,84.75,84.5,86.15,84.5,2430000.0,0.3
2015-09-21,84.8,85.0,85.0,84.0,263370.0,0.06
2015-09-22,83.6,84.0,84.5,83.5,10160000.0,-1.42
2015-09-23,80.05,83.6,83.6,80.05,2550000.0,-4.25
2015-09-24,81.5,80.05,81.5,80.05,719330.0,1.81
2015-09-25,80.875,80.775,81.7,80.15,797980.0,0.14000000000000012
2015-09-28,80.25,81.5,81.9,80.25,876630.0,-1.53
2015-09-29,81.5,80.4,81.5,79.6,1220000.0,1.56
2015-09-30,81.6,81.9,83.5,81.2,4660000.0,0.12
2015-10-01,82.3,81.7,82.95,81.7,3330000.0,0.86
2015-10-02,81.0,82.5,82.9,80.5,1310000.0,-1.58
2015-10-05,85.0,81.0,85.0,80.7,2540000.0,4.94
2015-10-06,83.8,86.0,86.0,83.8,2170000.0,-1.41
2015-10-07,84.0,83.4,85.7,83.2,2290000.0,0.24
2015-10-08,84.0,84.05,84.5,83.55,2300000.0,0.0
2015-10-09,83.85,85.0,85.0,83.2,4050000.0,-0.18
2015-10-12,85.5,83.9,85.5,83.75,2170000.0,1.97
2015-10-13,83.9,85.8,85.8,83.2,2830000.0,-1.87
2015-10-14,81.15,84.5,84.5,81.15,2020000.0,-3.28
2015-10-15,84.4,81.5,84.45,81.5,1640000.0,4.0
2015-10-16,84.0,84.4,85.3,83.6,2810000.0,-0.47
2015-10-19,83.35,84.0,84.95,83.15,1230000.0,-0.77
2015-10-20,82.75,83.0,83.2,82.5,1410000.0,-0.72
2015-10-21,82.5,82.75,82.95,82.4,2040000.0,-0.3
2015-10-22,82.1,82.5,82.5,81.8,2310000.0,-0.48
2015-10-23,83.25,82.5,83.9,82.5,1030000.0,1.4
2015-10-26,86.2,84.0,87.0,84.0,3280000.0,3.54
2015-10-27,87.4,86.2,87.5,86.2,3680000.0,1.39
2015-10-28,87.0,87.4,87.75,86.9,2680000.0,-0.46
2015-10-29,85.4,87.0,87.0,84.0,2020000.0,-1.84
2015-10-30,85.05,86.4,86.4,84.85,1330000.0,-0.41
2015-11-02,85.25,85.8,85.8,84.5,2520000.0,0.24
2015-11-03,85.0,85.7,85.75,85.0,1680000.0,-0.29
2015-11-04,84.5,85.25,86.0,83.95,908900.0,-0.59
2015-11-05,84.2,84.6,85.0,83.8,1630000.0,-0.36
2015-11-06,86.5,84.5,86.5,84.5,959800.0,2.73
2015-11-09,86.0,86.5,86.5,84.4,590190.0,-0.58
2015-11-10,85.0,86.0,86.0,84.05,241940.0,-1.16
2015-11-11,84.5,84.5,84.95,84.35,1670000.0,-0.59
2015-11-12,80.7,84.5,85.0,80.7,1550000.0,-4.5
2015-11-13,80.05,81.9,81.9,79.95,3230000.0,-0.81
2015-11-16,79.05,79.5,79.85,78.45,2730000.0,-1.25
2015-11-17,81.05,80.05,81.5,80.0,2240000.0,2.53
2015-11-18,81.06666666666666,80.66666666666667,81.63333333333334,80.16666666666667,2123333.3333333335,1.7066666666666666
2015-11-19,81.08333333333333,81.28333333333333,81.76666666666667,80.33333333333333,2006666.6666666667,0.8833333333333333
2015-11-20,81.1,81.9,81.9,80.5,1890000.0,0.06
2015-11-23,81.0,81.1,81.25,80.55,3140000.0,-0.12
2015-11-24,80.5,81.0,81.0,80.5,2270000.0,-0.62
2015-11-25,81.0,81.75,81.75,80.8,1780000.0,0.62
2015-11-26,81.05,81.8,81.8,80.8,666320.0,0.06
2015-11-27,80.5,81.05,81.05,80.5,7010000.0,-0.68
2015-11-30,81.25,80.775,81.875,80.45,3974230.0,0.59
2015-12-01,82.0,80.5,82.7,80.4,938460.0,1.86
2015-12-02,81.1,82.0,82.65,81.05,610800.0,-1.1
2015-12-03,81.0,80.4,82.2,80.4,1610000.0,-0.12
2015-12-04,82.5,81.9,82.5,80.45,1360000.0,1.85
2015-12-07,80.2,82.0,82.45,80.2,353430.0,-2.79
2015-12-08,79.0,80.2,80.2,78.6,1730000.0,-1.5
2015-12-09,80.5,79.25,80.85,79.0,979440.0,1.9
2015-12-10,79.0,80.65,80.65,79.0,2300000.0,-1.86
2015-12-11,77.2,79.0,79.9,77.2,1650000.0,-2.28
2015-12-14,77.0,77.2,78.0,76.35,2120000.0,-0.26
2015-12-15,76.55,77.0,77.5,76.5,851410.0,-0.58
2015-12-16,79.4,76.75,79.6,76.75,2270000.0,3.72
2015-12-17,80.95,79.4,80.95,79.4,3060000.0,1.95
2015-12-18,79.5,80.8,80.8,79.15,741520.0,-1.79
2015-12-21,80.25,80.45,80.45,80.0,611450.0,0.94
2015-12-22,79.0,80.3,80.4,79.0,663500.0,-1.56
2015-12-23,79.5,79.5,80.45,79.5,1230000.0,0.63
2015-12-24,80.23333333333333,79.68333333333334,80.95,79.68333333333334,1190000.0,1.3433333333333333
2015-12-25,80.96666666666667,79.86666666666666,81.45,79.86666666666666,1150000.0,2.0566666666666666
2015-12-28,81.7,80.05,81.95,80.05,1110000.0,2.77
2015-12-29,80.5,81.0,82.0,80.25,1520000.0,-1.47
2015-12-30,80.25,80.925,81.75,80.0625,1515000.0,-1.4125
2015-12-31,80.0,80.85,81.5,79.875,1510000.0,-1.355
2016-01-01,79.75,80.775,81.25,79.6875,1505000.0,-1.2974999999999999
2016-01-04,79.5,80.7,81.0,79.5,1500000.0,-1.24
2016-01-05,77.7,79.0,79.05,77.3,3820000.0,-2.26
2016-01-06,77.65,78.0,78.6,77.5,2480000.0,-0.06
2016-01-07,76.5,77.8,77.8,76.5,766180.0,-1.48
2016-01-08,74.4,76.4,76.4,74.4,3290000.0,-2.75
2016-01-11,69.0,74.2,74.2,69.0,3980000.0,-7.26
2016-01-12,69.95,69.3,71.3,69.3,3110000.0,1.38
2016-01-13,72.2,71.0,73.95,71.0,2170000.0,3.22
2016-01-14,70.8,72.0,72.0,70.0,1540000.0,-1.94
2016-01-15,71.7,71.15,72.9,71.15,5660000.0,1.27
2016-01-18,69.9,71.0,71.0,69.45,2009999.9999999998,-2.51
2016-01-19,69.9,69.9,70.0,69.55,1720000.0,0.0
2016-01-20,69.9,70.0,71.4,69.55,2200000.0,0.0
2016-01-21,68.1,69.45,69.45,67.3,9160000.0,-2.58
2016-01-22,68.3,68.2,69.0,67.8,5100000.0,0.29
2016-01-25,71.3,69.5,71.4,69.0,4840000.0,4.39
2016-01-26,70.45,70.95,71.3,70.0,3940000.0,-1.19
2016-01-27,72.45,70.95,72.45,70.95,2380000.0,2.84
2016-01-28,72.95,72.45,73.0,72.15,1940000.0,0.69
2016-01-29,71.0,73.8,74.0,71.0,2560000.0,-2.67
2016-02-01,73.95,73.8,74.1,72.7,3040000.0,4.15
2016-02-02,73.0,74.0,74.0,73.0,3050000.0,-1.28
2016-02-03,71.1,72.5,72.5,70.55,3830000.0,-2.6
2016-02-04,72.0,71.55,72.5,71.55,4620000.0,1.27
2016-02-05,75.3,72.05,75.4,72.05,2500000.0,4.58
2016-02-08,74.05,73.425,75.1,72.3,1628625.0,0.6299999999999999
2016-02-09,72.8,74.8,74.8,72.55,757250.0,-3.32
2016-02-10,73.75,73.75,73.75,73.0,364570.0,1.3
2016-02-11,73.65,73.45,73.7,72.95,930540.0,-0.14
2016-02-12,73.9,73.65,74.5,72.45,1100000.0,0.34
2016-02-15,74.5,73.95,74.8,73.6,3510000.0,0.81
2016-02-16,75.0,74.85,76.05,74.6,2430000.0,0.67
2016-02-17,76.0,75.65,76.0,75.05,1740000.0,1.33
2016-02-18,76.01,72.66,76.01,72.66,2950000.0,0.01
2016-02-19,75.57,75.91,75.91,74.95,2810000.0,-0.58
2016-02-22,73.09,75.34,75.34,73.09,1210000.0,-3.28
2016-02-23,73.04,73.33,73.61,72.18,1520000.0,-0.07
2016-02-24,71.99,72.75,72.9,71.61,4370000.0,-1.44
2016-02-25,71.99,72.10499999999999,72.445,71.465,4340000.0,-0.72
2016-02-26,71.99,71.46,71.99,71.32,4310000.0,0.0
2016-02-29,72.28,72.09,73.04,72.09,1370000.0,0.4
2016-03-01,72.56,72.28,73.04,72.18,1180000.0,0.39
2016-03-02,73.9,72.66,74.48,72.66,2770000.0,1.85
2016-03-03,73.61,73.47,74.0,73.47,3050000.0,-0.39
2016-03-04,73.66,74.09,74.33,73.57,5820000.0,0.07
2016-03-07,74.38,73.71,74.52,73.71,1360000.0,0.98
2016-03-08,74.09,74.33,74.48,73.81,2060000.0,-0.39
2016-03-09,76.48,74.09,77.06,74.09,3780000.0,3.23
2016-03-10,77.92,76.48,78.2,76.1,5800000.0,1.88
2016-03-11,80.4,77.92,80.4,77.63,4540000.0,3.18
2016-03-14,80.21,80.45,80.98,79.35,5430000.0,-0.24
2016-03-15,79.83,80.21,80.21,79.35,2960000.0,-0.47
2016-03-16,80.64,79.83,80.79,79.59,2880000.0,1.01
2016-03-17,82.12,80.88,82.12,80.59,2880000.0,1.84
2016-03-18,83.65,81.74,83.65,81.69,3820000.0,1.86
2016-03-21,83.51,83.56,83.75,83.13,2200000.0,-0.17
2016-03-22,83.37,83.51,83.51,82.36,2430000.0,-0.17
2016-03-23,82.65,83.22,83.22,82.22,1770000.0,-0.86
2016-03-24,82.50666666666667,83.03,83.04666666666667,82.15666666666667,2206666.6666666665,-0.7466666666666667
2016-03-25,82.36333333333333,82.84,82.87333333333333,82.09333333333333,2643333.3333333335,-0.6333333333333333
2016-03-28,82.22,82.65,82.7,82.03,3080000.0,-0.52
2016-03-29,80.79,82.17,82.17,80.31,1070000.0,-1.74
2016-03-30,80.02,80.79,81.12,79.64,4500000.0,-0.95
2016-03-31,78.83,79.88,79.92,78.44,3000000.0,-1.49
2016-04-01,78.97,78.83,79.26,78.54,3440000.0,0.18
2016-04-04,79.83,79.06,80.59,79.06,1860000.0,1.09
2016-04-05,79.35,79.78,79.78,79.26,1350000.0,-0.6
2016-04-06,80.79,79.49,80.79,79.26,1310000.0,1.81
2016-04-07,81.98,80.98,82.27,80.98,1930000.0,1.47
2016-04-08,81.26,81.74,81.74,81.07,2080000.0,-0.88
2016-04-11,80.83,81.26,81.26,79.88,4650000.0,-0.53
2016-04-12,82.17,80.79,82.17,80.02,2170000.0,1.66
2016-04-13,81.12,82.17,82.31,80.69,1960000.0,-1.28
2016-04-14,81.17,81.12,81.55,81.07,2780000.0,0.06
2016-04-15,80.31,80.83,81.07,79.54,4090000.0,-1.06
2016-04-18,80.31,81.5,81.5,79.35,1470000.0,0.0
2016-04-19,79.35,80.4,80.5,79.35,1990000.0,-1.2
2016-04-20,78.25,79.35,79.35,78.16,2080000.0,-1.39
2016-04-21,79.35,78.3,79.35,78.2,3180000.0,1.41
2016-04-22,80.74,79.35,80.74,78.4,1780000.0,1.75
2016-04-25,79.35,80.31,80.74,79.11,1260000.0,-1.72
2016-04-26,79.35,79.16,79.35,78.87,695240.0,0.0
2016-04-27,78.73,79.16,79.16,78.25,1400000.0,-0.78
2016-04-28,79.11,78.73,79.35,78.63,2830000.0,0.48
2016-04-29,77.68,79.06,79.06,77.58,1740000.0,-1.81
2016-05-02,75.05,77.44,77.44,74.57,2170000.0,-3.39
2016-05-03,75.05,74.67,76.01,74.67,1430000.0,0.0
2016-05-04,75.53,75.0,75.53,74.95,2570000.0,0.64
2016-05-05,75.34,75.48,75.62,75.1,2140000.0,-0.25
2016-05-06,74.57,75.34,76.01,74.57,2300000.0,-1.02
2016-05-09,75.145,75.505,75.96000000000001,74.85499999999999,3585000.0,0.26
2016-05-10,75.72,75.67,75.91,75.14,4870000.0,1.54
2016-05-11,79.35,76.67,79.83,76.67,6000000.0,4.79
2016-05-12,79.06,79.54,79.54,77.92,3500000.0,-0.37
2016-05-13,83.18,82.22,83.37,81.45,11630000.0,5.21
2016-05-16,83.18,82.22,83.75,82.22,4840000.0,0.0
2016-05-17,84.71,83.27,85.18,83.27,6640000.0,1.84
2016-05-18,84.42,84.51,84.66,82.55,4040000.0,-0.34
2016-05-19,81.74,84.47,84.75,81.02,3250000.0,-3.17
2016-05-20,80.69,81.74,81.74,79.83,1790000.0,-1.28
2016-05-23,80.12,80.31,82.22,80.12,3270000.0,-0.71
2016-05-24,81.5,81.26,82.41,81.17,2380000.0,1.72
2016-05-25,82.7,82.22,82.98,82.22,2210000.0,1.47
2016-05-26,81.36,82.98,82.98,80.79,2300000.0,-1.62
2016-05-27,81.26,82.22,82.22,80.5,2290000.0,-0.12
2016-05-30,82.22,81.26,82.22,80.88,3050000.0,1.18
2016-05-31,83.27,82.22,85.04,80.5,24090000.0,1.28
2016-06-01,83.18,83.18,83.37,82.27,2340000.0,-0.11
2016-06-02,82.22,83.37,83.37,82.22,2560000.0,-1.15
2016-06-03,82.22,82.22,82.7,81.36,2250000.0,0.0
2016-06-06,83.22,82.27,83.56,82.27,2920000.0,1.22
2016-06-07,84.04,83.75,84.13,83.08,5420000.0,0.99
2016-06-08,83.46,83.46,84.13,83.46,2890000.0,-0.69
2016-06-09,81.31,83.46,83.75,81.31,2160000.0,-2.58
2016-06-10,81.74,82.03,82.22,81.26,2360000.0,0.53
2016-06-13,83.65,81.74,83.65,80.12,5060000.0,2.34
2016-06-14,80.74,82.7,82.7,80.4,4670000.0,-3.48
2016-06-15,81.69,82.03,82.03,80.5,2330000.0,1.18
2016-06-16,82.36,81.69,83.56,81.02,1360000.0,0.82
2016-06-17,83.22,83.08,83.46,82.46,3060000.0,1.04
2016-06-20,84.13,83.22,84.71,83.22,6050000.0,1.09
2016-06-21,85.09,84.61,85.57,84.61,8990000.0,1.14
2016-06-22,84.61,85.09,85.28,84.04,6790000.0,-0.56
2016-06-23,84.94,84.61,85.14,84.61,3230000.0,0.39
2016-06-24,83.41,84.99,86.04,81.26,5330000.0,-1.8
2016-06-27,82.7,83.18,83.65,81.74,2060000.0,-0.85
2016-06-28,83.65,82.7,83.65,82.7,3260000.0,1.15
2016-06-29,86.04,83.75,86.04,83.65,2250000.0,2.86
2016-06-30,86.38,86.04,87.0,82.03,5510000.0,0.4
2016-07-01,85.09,86.95,87.0,85.09,1490000.0,-1.49
2016-07-04,85.09,85.28,85.33,83.08,2540000.0,0.0
2016-07-05,84.9,85.09,86.04,84.13,2720000.0,-0.22
2016-07-06,84.995,84.995,85.66,84.49,2985000.0,0.0
2016-07-07,85.09,84.9,85.28,84.85,3250000.0,0.22
2016-07-08,86.9,85.09,86.9,85.09,3580000.0,2.13
2016-07-11,86.86,86.04,87.0,85.66,3250000.0,-0.05
2016-07-12,89.68,86.86,89.87,86.86,7660000.0,3.25
2016-07-13,89.72,89.68,90.01,89.39,5550000.0,0.04
2016-07-14,89.87,89.68,89.92,88.91,3140000.0,0.17
2016-07-15,90.82,89.87,90.82,89.63,3950000.0,1.06
2016-07-18,89.39,90.68,90.68,89.06,1760000.0,-1.57
2016-07-19,90.2,89.34,90.35,89.34,2500000.0,0.91
2016-07-20,90.25,90.2,90.39,89.39,1250000.0,0.06
2016-07-21,92.64,90.25,92.74,89.96,4350000.0,2.65
2016-07-22,89.87,92.69,93.21,89.87,2290000.0,-2.99
2016-07-25,90.82,91.01,92.74,90.63,1670000.0,1.06
2016-07-26,91.3,90.82,91.54,90.82,2410000.0,0.53
2016-07-27,91.78,91.4,91.78,90.82,1460000.0,0.53
2016-07-28,91.21,91.78,91.92,90.35,2110000.0,-0.62
2016-07-29,90.78,91.21,91.21,90.78,1680000.0,-0.47
2016-08-01,91.06,90.82,91.21,90.73,2560000.0,0.31
2016-08-02,92.26,91.16,92.26,91.11,3080000.0,1.32
2016-08-03,91.78,92.54,92.54,91.49,2700000.0,-0.52
2016-08-04,88.91,91.78,91.78,88.43,3810000.0,-3.13
2016-08-05,87.14,88.91,88.91,86.9,4710000.0,-1.99
2016-08-08,89.82,87.67,89.87,87.67,2470000.0,3.08
2016-08-09,89.68,89.87,90.82,89.68,2089999.9999999998,-0.16
2016-08-10,89.25,89.58,89.63,89.01,1500000.0,-0.48
2016-08-11,89.1,89.39,89.68,88.82,1200000.0,-0.17
2016-08-12,87.48,89.1,89.15,87.48,3070000.0,-1.82
2016-08-15,85.04,86.52,86.57,84.61,15960000.0,-2.79
2016-08-16,85.95,85.09,86.52,85.09,15070000.0,1.07
2016-08-17,86.0,85.95,86.04,85.95,4080000.0,0.06
2016-08-18,85.85,86.04,86.04,85.85,2360000.0,-0.17
2016-08-19,85.85,86.04,86.04,85.33,2750000.0,0.0
2016-08-22,85.76,86.04,86.04,85.61,1670000.0,-0.1
2016-08-23,85.09,85.76,86.0,85.09,2120000.0,-0.78
2016-08-24,85.33,85.57,85.76,85.04,4130000.0,0.28
2016-08-25,83.89,85.28,85.28,83.84,2610000.0,-1.69
2016-08-26,83.94,83.65,84.13,83.51,4099999.9999999995,0.06
2016-08-29,83.56,83.795,84.035,82.435,4610000.0,-0.425
2016-08-30,83.18,83.94,83.94,81.36,5120000.0,-0.91
2016-08-31,79.83,83.18,83.18,79.83,4320000.0,-4.03
2016-09-01,83.56,81.74,83.56,81.74,3730000.0,4.67
2016-09-02,83.46,83.56,83.89,83.13,4540000.0,-0.12
2016-09-05,82.98,83.37,83.41,82.27,1130000.0,-0.58
2016-09-06,82.12,82.98,82.98,81.17,3710000.0,-1.04
2016-09-07,80.02,81.88,81.88,79.83,8140000.000000001,-2.56
2016-09-08,81.84,80.02,82.89,79.54,3200000.0,2.27
2016-09-09,80.79,81.84,81.84,80.69,2900000.0,-1.28
2016-09-12,81.22,81.28999999999999,81.745,80.5,2725000.0,-0.1100000000000001
2016-09-13,81.65,80.74,81.65,80.31,2550000.0,1.06
2016-09-14,83.08,81.26,83.08,81.07,4150000.0000000005,1.75
2016-09-15,84.04,82.89,84.04,82.31,3910000.0,1.16
2016-09-16,82.36,84.13,84.13,81.74,4290000.0,-2.0
2016-09-19,81.26,82.22,82.22,80.98,4040000.0,-1.34
2016-09-20,82.03,81.31,82.65,81.31,1780000.0,0.95
2016-09-21,82.03,82.03,82.6,81.26,5130000.0,0.0
2016-09-22,82.89,82.7,83.22,82.22,4620000.0,1.05
2016-09-23,81.41,82.41,82.98,81.26,4160000.0,-1.79
2016-09-26,81.5,81.41,81.74,81.26,2760000.0,0.11
2016-09-27,81.45,81.6,81.65,81.26,3490000.0,-0.06
2016-09-28,81.55,81.5,81.65,81.26,4590000.0,0.12
2016-09-29,82.7,81.65,82.7,81.22,3780000.0,1.41
2016-09-30,81.55,81.93,82.36,81.55,8460000.0,-1.39
2016-10-03,82.51,82.22,82.84,81.69,2160000.0,1.18
2016-10-04,82.75,82.55,82.94,82.55,2800000.0,0.29
2016-10-05,81.26,83.08,83.08,81.12,3170000.0,-1.8
2016-10-06,80.31,81.26,81.26,80.12,4540000.0,-1.17
2016-10-07,80.31,80.83,80.88,80.21,8690000.0,0.0
2016-10-10,80.31,80.31,80.74,80.21,1930000.0,0.0
2016-10-11,80.83,80.36,80.83,80.31,1550000.0,0.65
2016-10-12,80.98,80.83,81.07,80.4,1320000.0,0.19
2016-10-13,79.16,80.4,80.45,78.59,4660000.0,-2.25
2016-10-14,79.59,79.16,80.07,79.16,3360000.0,0.54
2016-10-17,79.21,79.59,79.59,78.68,3550000.0,-0.48
2016-10-18,81.26,79.21,81.26,79.06,4410000.0,2.59
2016-10-19,82.22,81.26,82.22,79.35,6880000.0,1.18
2016-10-20,83.13,82.22,83.32,82.22,2840000.0,1.11
2016-10-21,83.13,82.98,83.18,82.22,3220000.0,0.0
2016-10-24,81.41,80.64,82.03,80.64,3010000.0,-2.07
2016-10-25,83.27,81.17,83.37,81.17,6490000.0,2.28
2016-10-26,83.37,83.08,83.65,82.6,4330000.0,0.12
2016-10-27,81.45,83.18,83.18,81.45,2710000.0,-2.3
2016-10-28,77.73,81.45,81.45,76.48,8920000.0,-4.57
2016-10-31,76.42333333333333,80.01666666666667,80.01666666666667,75.52333333333334,9063333.333333334,-4.726666666666667
2016-11-01,75.11666666666667,78.58333333333334,78.58333333333334,74.56666666666666,9206666.666666666,-4.883333333333334
2016-11-02,73.81,77.15,77.15,73.61,9350000.0,-5.04
2016-11-03,74.05,73.81,74.48,73.71,5580000.0,0.33
2016-11-04,75.81,74.57,75.91,74.57,6740000.0,2.38
2016-11-07,74.71,76.24,76.24,74.09,3580000.0,-1.45
2016-11-08,76.96,75.14,76.96,75.14,4160000.0,3.01
2016-11-09,74.33,77.44,77.92,72.18,7630000.0,-3.42
2016-11-10,77.44,75.96,77.44,75.77,4250000.0,4.18
2016-11-11,73.85,76.96,77.01,73.42,6670000.0,-4.64
2016-11-14,71.7,73.76,73.76,71.7,3770000.0,-2.91
2016-11-15,72.28,71.89,73.14,71.85,2780000.0,0.81
2016-11-16,73.14,73.04,74.09,72.56,4120000.0,1.19
2016-11-17,74.14,73.18,74.62,73.18,4170000.0,1.37
2016-11-18,73.61,74.0,74.24,73.57,3130000.0,-0.71
2016-11-21,72.95,73.61,73.85,72.66,3350000.0,-0.9
2016-11-22,70.75,72.66,72.95,70.75,7020000.0,-3.02
2016-11-23,67.59,70.89,70.89,67.4,8170000.0,-4.47
2016-11-24,69.79,68.36,70.27,68.36,6280000.0,3.25
2016-11-25,71.46,70.75,71.7,70.75,2790000.0,2.39
2016-11-28,70.75,71.7,71.7,69.36,5920000.0,-0.99
2016-11-29,71.7,70.75,71.94,70.56,8610000.0,1.34
2016-11-30,72.37,71.42,72.63499999999999,71.13,6190000.0,1.605
2016-12-01,73.04,72.09,73.33,71.7,3770000.0,1.87
2016-12-02,72.66,72.85,72.99,71.89,3680000.0,-0.52
2016-12-05,71.7,72.75,72.75,71.13,2100000.0,-1.32
2016-12-06,71.22,71.7,72.18,70.56,1800000.0,-0.67
2016-12-07,71.66,71.7,71.7,71.22,1730000.0,0.62
2016-12-08,71.13,71.7,72.47,70.51,4600000.0,-0.74
2016-12-09,73.04,71.7,73.04,71.7,5480000.0,2.69
2016-12-12,71.22,73.52,73.52,71.22,1400000.0,-2.49
2016-12-13,70.75,70.75,71.08,69.55,2970000.0,-0.66
2016-12-14,71.03,70.75,71.42,70.17,1840000.0,0.4
2016-12-15,70.7,70.75,71.7,69.79,2560000.0,-0.46
2016-12-16,70.27,70.75,71.08,70.27,1860000.0,-0.61
2016-12-19,66.97,70.75,70.75,66.97,5100000.0,-4.7
2016-12-20,67.88,67.4,67.88,65.97,3910000.0,1.36
2016-12-21,69.12,68.36,69.31,67.64,1600000.0,1.83
2016-12-22,67.5,68.83,68.83,66.35,3940000.0,-2.34
2016-12-23,68.4,67.59,68.79,67.59,1060000.0,1.33
2016-12-26,68.61500000000001,68.02000000000001,68.91,67.995,1320000.0,0.98
2016-12-27,68.83,68.45,69.03,68.4,1580000.0,0.63
2016-12-28,69.27,69.03,69.31,68.93,848290.0,0.64
2016-12-29,69.41,69.6,69.93,69.41,1620000.0,0.2
2016-12-30,69.47333333333333,69.53666666666666,69.82000000000001,68.78666666666666,1343403.3333333333,0.22333333333333336
2017-01-02,69.53666666666666,69.47333333333333,69.71,68.16333333333334,1066806.6666666665,0.24666666666666667
2017-01-03,69.6,69.41,69.6,67.54,790210.0,0.27
2017-01-04,70.75,69.6,70.75,69.5,2720000.0,1.65
2017-01-05,72.66,70.75,73.38,70.41,4300000.0,2.7
2017-01-06,73.14,72.95,74.91,72.95,5050000.0,0.66
2017-01-09,74.33,73.61,74.57,73.57,3500000.0,1.63
