Date,Price_Merged
2021-11-19,11.82
2021-11-22,11.9
2021-11-23,12.04
2021-11-24,11.84
2021-11-25,11.9
2021-11-26,11.74
2021-11-29,11.28
2021-11-30,11.02
2021-12-01,10.76
2021-12-02,11.44
2021-12-03,11.2
2021-12-06,11.0
2021-12-07,10.5
2021-12-08,10.53
2021-12-09,10.56
2021-12-10,10.74
2021-12-13,10.88
2021-12-14,10.6
2021-12-15,10.3
2021-12-16,10.76
2021-12-17,10.62
2021-12-20,10.74
2021-12-21,10.6
2021-12-22,10.6
2021-12-23,11.1
2021-12-24,11.26
2021-12-27,11.18
2021-12-28,11.2
2021-12-29,11.18
2021-12-30,11.09
2021-12-31,11.0
2022-01-03,10.5
2022-01-04,10.3
2022-01-05,10.1
2022-01-06,9.65
2022-01-07,9.33
2022-01-10,9.64
2022-01-11,9.15
2022-01-12,9.0
2022-01-13,9.52
2022-01-14,9.5
2022-01-17,9.5
2022-01-18,9.56
2022-01-19,9.5
2022-01-20,9.73
2022-01-21,9.65
2022-01-24,9.59
2022-01-25,9.63
2022-01-26,9.55
2022-01-27,9.5
2022-01-28,9.47
2022-01-31,9.54
2022-02-01,9.52
2022-02-02,9.5
2022-02-03,9.5
2022-02-04,9.5
2022-02-07,9.3
2022-02-08,9.3
2022-02-09,9.15
2022-02-10,8.84
2022-02-11,8.68
2022-02-14,8.6
2022-02-15,8.2
2022-02-16,8.8
2022-02-17,9.0
2022-02-18,8.85
2022-02-21,8.59
2022-02-22,8.86
2022-02-23,8.65
2022-02-24,8.21
2022-02-25,8.355
2022-02-28,8.5
2022-03-01,8.41
2022-03-02,8.1
2022-03-03,8.34
2022-03-04,8.13
2022-03-07,8.06
2022-03-08,7.64
2022-03-09,7.79
2022-03-10,8.14
2022-03-11,8.28
2022-03-14,7.88
2022-03-15,8.1
2022-03-16,8.15
2022-03-17,8.43
2022-03-18,8.2
2022-03-21,7.9
2022-03-22,7.97
2022-03-23,8.03
2022-03-24,8.15
2022-03-25,8.3
2022-03-28,8.38
2022-03-29,8.39
2022-03-30,8.53
2022-03-31,8.73
2022-04-01,8.7
2022-04-04,8.86
2022-04-05,8.85
2022-04-06,8.6
2022-04-07,8.35
2022-04-08,8.54
2022-04-11,8.55
2022-04-12,8.32
2022-04-13,8.5
2022-04-14,8.446666666666667
2022-04-15,8.393333333333333
2022-04-18,8.34
2022-04-19,8.41
2022-04-20,8.6
2022-04-21,8.45
2022-04-22,8.2
2022-04-25,8.16
2022-04-26,8.25
2022-04-27,8.01
2022-04-28,8.0
2022-04-29,7.22
2022-05-02,7.4
2022-05-03,7.51
2022-05-04,7.62
2022-05-05,7.8
2022-05-06,7.6
2022-05-09,7.4
2022-05-10,7.2
2022-05-11,6.92
2022-05-12,6.6
2022-05-13,6.23
2022-05-16,6.61
2022-05-17,6.7
2022-05-18,7.04
2022-05-19,7.0
2022-05-20,7.06
2022-05-23,7.1
2022-05-24,7.05
2022-05-25,7.0
2022-05-26,6.85
2022-05-27,6.95
2022-05-30,7.17
2022-05-31,7.15
2022-06-01,7.0
2022-06-02,7.0
2022-06-03,7.11
2022-06-06,7.31
2022-06-07,7.49
2022-06-08,7.54
2022-06-09,7.65
2022-06-10,7.56
2022-06-13,7.5
2022-06-14,7.273
2022-06-15,7.224
2022-06-16,7.362
2022-06-17,7.224
2022-06-20,7.263
2022-06-21,7.273
2022-06-22,7.303
2022-06-23,7.243
2022-06-24,7.293
2022-06-27,7.709
2022-06-28,8.055
2022-06-29,7.817
2022-06-30,7.956
2022-07-01,7.857
2022-07-04,7.986
2022-07-05,8.312
2022-07-06,8.312
2022-07-07,8.075
2022-07-08,8.094
2022-07-11,8.213
2022-07-12,8.124
2022-07-13,8.183
2022-07-14,7.966
2022-07-15,8.065
2022-07-18,8.144
2022-07-19,8.164
2022-07-20,8.312
2022-07-21,8.51
2022-07-22,8.322
2022-07-25,8.094
2022-07-26,8.213
2022-07-27,8.213
2022-07-28,8.362
2022-07-29,8.282
2022-08-01,8.411
2022-08-02,8.411
2022-08-03,8.51
2022-08-04,8.619
2022-08-05,8.767
2022-08-08,8.807
2022-08-09,8.55
2022-08-10,8.302
2022-08-11,8.51
2022-08-12,8.609
2022-08-15,8.609
2022-08-16,8.629
2022-08-17,8.51
2022-08-18,8.56
2022-08-19,8.589
2022-08-22,8.461
2022-08-23,8.292
2022-08-24,8.451
2022-08-25,8.54
2022-08-26,7.956
2022-08-29,7.8025
2022-08-30,7.649
2022-08-31,7.422
2022-09-01,7.441
2022-09-02,7.56
2022-09-05,7.204
2022-09-06,7.224
2022-09-07,6.956
2022-09-08,6.927
2022-09-09,6.966
2022-09-12,7.046
2022-09-13,7.016
2022-09-14,6.808
2022-09-15,6.828
2022-09-16,6.828
2022-09-19,6.63
2022-09-20,6.6
2022-09-21,6.383
2022-09-22,6.214
2022-09-23,6.244
2022-09-26,6.244
2022-09-27,5.888
2022-09-28,5.452
2022-09-29,5.64
2022-09-30,5.541
2022-10-03,5.462
2022-10-04,5.739
2022-10-05,5.838
2022-10-06,5.828
2022-10-07,5.72
2022-10-10,5.581
2022-10-11,5.64
2022-10-12,5.927
2022-10-13,5.927
2022-10-14,5.838
2022-10-17,5.848
2022-10-18,5.987
2022-10-19,6.086
2022-10-20,6.036
2022-10-21,5.937
2022-10-24,6.026
2022-10-25,6.086
2022-10-26,6.086
2022-10-27,6.096
2022-10-28,6.185
2022-10-31,6.201333333333333
2022-11-01,6.217666666666666
2022-11-02,6.234
2022-11-03,6.036
2022-11-04,6.056
2022-11-07,5.987
2022-11-08,5.957
2022-11-09,6.135
2022-11-10,6.214
2022-11-11,6.254
2022-11-14,6.274
2022-11-15,6.383
2022-11-16,6.927
2022-11-17,6.976
2022-11-18,6.927
2022-11-21,7.075
2022-11-22,7.075
2022-11-23,7.105
2022-11-24,7.036
2022-11-25,6.976
2022-11-28,7.026
2022-11-29,7.036
2022-11-30,7.204
2022-12-01,7.372
2022-12-02,7.283
2022-12-05,7.55
2022-12-06,7.53
2022-12-07,7.372
2022-12-08,7.273
2022-12-09,7.174
2022-12-12,7.075
2022-12-13,7.135
2022-12-14,7.382
2022-12-15,7.422
2022-12-16,7.323
2022-12-19,7.105
2022-12-20,7.224
2022-12-21,7.402
2022-12-22,7.471
2022-12-23,7.481
2022-12-26,7.491
2022-12-27,7.501
2022-12-28,7.56
2022-12-29,7.54
2022-12-30,7.662
2023-01-02,7.784
2023-01-03,7.906
2023-01-04,8.282
2023-01-05,8.035
2023-01-06,7.412
2023-01-09,7.521
2023-01-10,7.224
2023-01-11,6.937
2023-01-12,6.877
2023-01-13,7.026
2023-01-16,6.966
2023-01-17,6.679
2023-01-18,6.828
2023-01-19,7.036
2023-01-20,6.887
2023-01-23,7.144
2023-01-24,7.273
2023-01-25,7.422
2023-01-26,7.323
2023-01-27,7.313
2023-01-30,7.362
2023-01-31,6.927
2023-02-01,7.422
2023-02-02,7.224
2023-02-03,7.402
2023-02-06,7.422
2023-02-07,7.243
2023-02-08,7.323
2023-02-09,7.224
2023-02-10,6.937
2023-02-13,7.026
2023-02-14,6.877
2023-02-15,6.956
2023-02-16,6.927
2023-02-17,6.927
2023-02-20,6.897
2023-02-21,6.788
2023-02-22,6.6
2023-02-23,6.719
2023-02-24,6.719
2023-02-27,6.531
2023-02-28,6.274
2023-03-01,6.244
2023-03-02,6.422
2023-03-03,6.571
2023-03-06,6.63
2023-03-07,6.63
2023-03-08,6.452
2023-03-09,6.234
2023-03-10,6.125
2023-03-13,6.016
2023-03-14,5.878
2023-03-15,5.987
2023-03-16,5.937
2023-03-17,5.838
2023-03-20,5.888
2023-03-21,6.135
2023-03-22,6.244
2023-03-23,6.195
2023-03-24,6.353
2023-03-27,6.402
2023-03-28,6.432
2023-03-29,6.353
2023-03-30,6.303
2023-03-31,6.056
2023-04-03,6.056
2023-04-04,6.086
2023-04-05,6.175
2023-04-06,6.1205
2023-04-07,6.066
2023-04-10,6.0115
2023-04-11,5.957
2023-04-12,5.927
2023-04-13,5.868
2023-04-14,5.997
2023-04-17,6.145
2023-04-18,6.046
2023-04-19,6.086
2023-04-20,5.997
2023-04-21,6.0165
2023-04-24,6.036
2023-04-25,6.036
2023-04-26,5.967
2023-04-27,5.937
2023-04-28,5.947
2023-05-01,5.9275
2023-05-02,5.908
2023-05-03,5.937
2023-05-04,5.957
2023-05-05,6.105
2023-05-08,6.007
2023-05-09,6.007
2023-05-10,6.007
2023-05-11,5.937
2023-05-12,5.937
2023-05-15,5.937
2023-05-16,5.967
2023-05-17,5.987
2023-05-18,6.036
2023-05-19,6.086
2023-05-22,6.145
2023-05-23,6.135
2023-05-24,6.086
2023-05-25,5.997
2023-05-26,5.977
2023-05-29,5.937
2023-05-30,5.937
2023-05-31,5.799
2023-06-01,5.917
2023-06-02,5.927
2023-06-05,5.967
2023-06-06,5.917
2023-06-07,5.937
2023-06-08,5.927
2023-06-09,5.917
2023-06-12,5.838
2023-06-13,5.759
2023-06-14,5.64
2023-06-15,5.423
2023-06-16,5.245
2023-06-19,4.977
2023-06-20,4.948
2023-06-21,5.017
2023-06-22,5.057
2023-06-23,5.126
2023-06-26,5.165
2023-06-27,5.205
2023-06-28,5.2295
2023-06-29,5.254
2023-06-30,5.334
2023-07-03,5.264
2023-07-04,5.294
2023-07-05,5.294
2023-07-06,5.235
2023-07-07,5.146
2023-07-10,5.116
2023-07-11,5.136
2023-07-12,5.185
2023-07-13,5.254
2023-07-14,5.344
2023-07-17,5.304
2023-07-18,5.344
2023-07-19,5.314
2023-07-20,5.344
2023-07-21,5.373
2023-07-24,5.373
2023-07-25,5.492
2023-07-26,5.541
2023-07-27,5.492
2023-07-28,5.274
2023-07-31,5.165
2023-08-01,5.066
2023-08-02,4.958
2023-08-03,5.245
2023-08-04,5.442
2023-08-07,5.363
2023-08-08,5.363
2023-08-09,5.264
2023-08-10,5.076
2023-08-11,5.057
2023-08-14,5.096
2023-08-15,5.096
2023-08-16,5.225
2023-08-17,5.205
2023-08-18,5.185
2023-08-21,5.101
2023-08-22,5.017
2023-08-23,4.997
2023-08-24,5.017
2023-08-25,5.017
2023-08-28,5.051500000000001
2023-08-29,5.086
2023-08-30,5.076
2023-08-31,4.958
2023-09-01,5.007
2023-09-04,5.047
2023-09-05,5.007
2023-09-06,4.997
2023-09-07,4.938
2023-09-08,4.958
2023-09-11,4.859
2023-09-12,4.671
2023-09-13,4.591
2023-09-14,4.651
2023-09-15,4.938
2023-09-18,4.789
2023-09-19,4.661
2023-09-20,4.651
2023-09-21,4.651
2023-09-22,4.651
2023-09-25,4.601
2023-09-26,4.651
2023-09-27,4.849
2023-09-28,5.027
2023-09-29,4.859
2023-10-02,4.958
2023-10-03,5.106
2023-10-04,5.126
2023-10-05,5.156
2023-10-06,5.165
2023-10-09,5.324
2023-10-10,5.334
2023-10-11,5.403
2023-10-12,5.215
2023-10-13,5.126
2023-10-16,5.156
2023-10-17,5.205
2023-10-18,5.136
2023-10-19,5.027
2023-10-20,5.027
2023-10-23,5.066
2023-10-24,5.017
2023-10-25,5.195
2023-10-26,5.146
2023-10-27,5.195
2023-10-30,5.220000000000001
2023-10-31,5.245
2023-11-01,5.271333333333334
2023-11-02,5.297666666666666
2023-11-03,5.324
2023-11-06,5.393
2023-11-07,5.383
2023-11-08,5.245
2023-11-09,5.136
2023-11-10,5.106
2023-11-13,5.057
2023-11-14,4.958
2023-11-15,5.047
2023-11-16,4.938
2023-11-17,4.849
2023-11-20,4.829
2023-11-21,4.849
2023-11-22,4.918
2023-11-23,4.908
2023-11-24,4.859
2023-11-27,4.8045
2023-11-28,4.75
2023-11-29,4.611
2023-11-30,4.75
2023-12-01,4.76
2023-12-04,4.71
2023-12-05,4.641
2023-12-06,4.552
2023-12-07,4.552
2023-12-08,4.4825
2023-12-11,4.413
2023-12-12,4.334
2023-12-13,4.384
2023-12-14,4.413
2023-12-15,4.354
2023-12-18,4.225
2023-12-19,4.156
2023-12-20,3.988
2023-12-21,3.671
2023-12-22,4.107
2023-12-25,4.11
2023-12-26,4.113
2023-12-27,4.116
2023-12-28,4.235
2023-12-29,4.334
2024-01-01,4.294499999999999
2024-01-02,4.255
2024-01-03,4.304
2024-01-04,4.196
2024-01-05,4.423
2024-01-08,4.512
2024-01-09,4.394
2024-01-10,4.265
2024-01-11,4.265
2024-01-12,4.285
2024-01-15,4.344
2024-01-16,4.215
2024-01-17,4.027
2024-01-18,4.037
2024-01-19,4.097
2024-01-22,4.027
2024-01-23,4.097
2024-01-24,4.136
2024-01-25,4.215
2024-01-26,4.136
2024-01-29,4.136
2024-01-30,4.255
2024-01-31,4.206
2024-02-01,4.206
2024-02-02,4.304
2024-02-05,4.295
2024-02-06,4.285
2024-02-07,4.304
2024-02-08,4.334
2024-02-09,4.265
2024-02-12,4.196
2024-02-13,4.186
2024-02-14,4.215
2024-02-15,4.166
2024-02-16,4.196
2024-02-19,4.156
2024-02-20,4.176
2024-02-21,4.255
2024-02-22,4.235
2024-02-23,4.166
2024-02-26,4.156
2024-02-27,4.156
2024-02-28,4.136
2024-02-29,4.116
2024-03-01,4.107
2024-03-04,4.107
2024-03-05,4.027
2024-03-06,3.998
2024-03-07,4.037
2024-03-08,4.037
2024-03-11,4.008
2024-03-12,3.859
2024-03-13,3.76
2024-03-14,3.76
2024-03-15,3.74
2024-03-18,3.76
2024-03-19,3.75
2024-03-20,3.76
2024-03-21,3.81
2024-03-22,3.76
2024-03-25,3.76
2024-03-26,3.81
2024-03-27,3.81
2024-03-28,3.8133333333333335
2024-03-29,3.8166666666666655
2024-04-01,3.82
2024-04-02,3.8
2024-04-03,3.79
2024-04-04,3.74
2024-04-05,3.731
2024-04-08,3.661
2024-04-09,3.6446666666666663
2024-04-10,3.628333333333333
2024-04-11,3.612
2024-04-12,3.543
2024-04-15,3.295
2024-04-16,3.068
2024-04-17,3.167
2024-04-18,3.355
2024-04-19,3.305
2024-04-22,3.335
2024-04-23,3.335
2024-04-24,3.384
2024-04-25,3.642
2024-04-26,3.74
2024-04-29,3.978
2024-04-30,4.107
2024-05-01,4.0375
2024-05-02,3.968
2024-05-03,4.067
2024-05-06,4.057
2024-05-07,4.116
2024-05-08,4.136
2024-05-09,4.493
2024-05-10,4.463
2024-05-13,4.522
2024-05-14,4.522
2024-05-15,4.948
2024-05-16,5.047
2024-05-17,4.849
2024-05-20,4.849
2024-05-21,4.948
2024-05-22,4.958
2024-05-23,4.948
2024-05-24,4.958
2024-05-27,4.938
2024-05-28,4.849
2024-05-29,4.74
2024-05-30,4.7
2024-05-31,4.75
2024-06-03,4.73
2024-06-04,4.671
2024-06-05,4.542
2024-06-06,4.681
2024-06-07,4.779
2024-06-10,4.7
2024-06-11,4.74
2024-06-12,4.74
2024-06-13,4.74
2024-06-14,4.75
2024-06-17,4.74
2024-06-18,4.73
2024-06-19,4.601
2024-06-20,4.582
2024-06-21,4.601
2024-06-24,4.631
2024-06-25,4.75
2024-06-26,4.799
2024-06-27,4.809
2024-06-28,4.948
2024-07-01,4.928
2024-07-02,4.839
2024-07-03,4.869
2024-07-04,4.938
2024-07-05,4.809
2024-07-08,4.76
2024-07-09,4.73
2024-07-10,4.58
2024-07-11,4.77
2024-07-12,4.62
2024-07-15,4.68
2024-07-16,4.65
2024-07-17,4.78
2024-07-18,4.93
2024-07-19,4.92
2024-07-22,4.78
2024-07-23,4.85
2024-07-24,4.85
2024-07-25,4.85
2024-07-26,5.01
2024-07-29,5.32
2024-07-30,5.24
2024-07-31,5.49
2024-08-01,5.49
2024-08-02,5.21
2024-08-05,4.97
2024-08-06,5.04
2024-08-07,5.09
2024-08-08,5.5
2024-08-09,5.45
2024-08-12,5.4
2024-08-13,5.5
2024-08-14,5.9
2024-08-15,5.75
2024-08-16,5.81
2024-08-19,5.64
2024-08-20,5.53
2024-08-21,5.46
2024-08-22,5.2
2024-08-23,5.283333333333333
2024-08-26,5.366666666666667
2024-08-27,5.45
2024-08-28,5.54
2024-08-29,5.44
2024-08-30,5.44
2024-09-02,5.5
2024-09-03,5.38
2024-09-04,5.29
2024-09-05,5.46
2024-09-06,5.44
2024-09-09,5.38
2024-09-10,5.38
2024-09-11,5.24
2024-09-12,5.2
2024-09-13,5.15
2024-09-16,5.11
2024-09-17,5.03
2024-09-18,5.04
2024-09-19,5.15
2024-09-20,5.18
2024-09-23,5.25
2024-09-24,5.3
2024-09-25,5.15
2024-09-26,5.24
2024-09-27,5.33
2024-09-30,5.38
2024-10-01,5.41
2024-10-02,5.29
2024-10-03,5.37
2024-10-04,5.39
2024-10-07,5.39
2024-10-08,5.29
2024-10-09,5.2
2024-10-10,5.2
2024-10-11,5.18
2024-10-14,5.25
2024-10-15,5.33
2024-10-16,5.3
2024-10-17,5.24
2024-10-18,5.18
2024-10-21,5.15
2024-10-22,5.16
2024-10-23,5.0
2024-10-24,4.84
2024-10-25,4.9
2024-10-28,4.88
2024-10-29,4.86
2024-10-30,4.91
2024-10-31,4.97
2024-11-01,4.9350000000000005
2024-11-04,4.9
2024-11-05,4.9
2024-11-06,4.84
2024-11-07,4.69
2024-11-08,4.66
2024-11-11,4.55
2024-11-12,4.41
2024-11-13,4.3
2024-11-14,4.2
2024-11-15,4.4
2024-11-18,4.25
2024-11-19,4.25
2024-11-20,4.48
2024-11-21,4.38
2024-11-22,4.4
2024-11-25,4.28
2024-11-26,4.25
2024-11-27,4.14
2024-11-28,3.95
2024-11-29,3.98
2024-12-02,4.0
2024-12-03,3.99
2024-12-04,3.99
2024-12-05,3.98
2024-12-06,3.9
2024-12-09,3.88
2024-12-10,3.7
2024-12-11,3.69
2024-12-12,3.47
2024-12-13,3.54
2024-12-16,3.74
2024-12-17,3.7
2024-12-18,3.7
2024-12-19,3.6
2024-12-20,3.78
2024-12-23,4.0
2024-12-24,3.983333333333333
2024-12-25,3.966666666666667
2024-12-26,3.95
2024-12-27,4.0
2024-12-30,3.9925
2024-12-31,3.985
2025-01-01,3.9775
2025-01-02,3.97
2025-01-03,4.1
2025-01-06,4.12
2025-01-07,4.02
2025-01-08,3.9
2025-01-09,3.96
2025-01-10,3.94
2025-01-13,3.8
2025-01-14,3.75
2025-01-15,3.52
2025-01-16,3.67
2025-01-17,3.64
2025-01-20,3.52
2025-01-21,3.59
2025-01-22,3.49
2025-01-23,3.55
2025-01-24,3.55
2025-01-27,3.48
2025-01-28,3.48
2025-01-29,3.44
2025-01-30,3.4
2025-01-31,3.1
2025-02-03,3.26
2025-02-04,3.45
2025-02-05,3.45
2025-02-06,3.49
2025-02-07,3.45
2025-02-10,3.35
2025-02-11,3.3
2025-02-12,3.25
2025-02-13,3.29
2025-02-14,3.13
2025-02-17,3.04
2025-02-18,3.2
2025-02-19,3.25
2025-02-20,3.2
2025-02-21,3.18
2025-02-24,3.18
2025-02-25,3.16
2025-02-26,3.14
2025-02-27,3.18
2025-02-28,3.07
2025-03-03,3.04
2025-03-04,3.14
2025-03-05,3.1
2025-03-06,3.12
2025-03-07,3.1
2025-03-10,3.16
2025-03-11,3.0
2025-03-12,2.91
2025-03-13,2.95
2025-03-14,3.07
2025-03-17,2.8027034
2025-03-18,2.7581336
2025-03-19,2.6957307
2025-03-20,2.6342034
2025-03-21,2.578977
2025-03-24,2.530421
2025-03-25,2.4875216
