Date,Price_Merged
2021-12-29,39.05
2021-12-30,39.175
2021-12-31,39.3
2022-01-03,39.35
2022-01-04,39.05
2022-01-05,38.75
2022-01-06,38.35
2022-01-07,36.6
2022-01-10,36.55
2022-01-11,36.0
2022-01-12,36.5
2022-01-13,37.15
2022-01-14,37.3
2022-01-17,37.5
2022-01-18,37.5
2022-01-19,36.75
2022-01-20,37.45
2022-01-21,37.45
2022-01-24,37.4
2022-01-25,37.0
2022-01-26,36.6
2022-01-27,36.65
2022-01-28,36.5
2022-01-31,37.1
2022-02-01,36.925
2022-02-02,36.75
2022-02-03,36.75
2022-02-04,36.95
2022-02-07,35.9
2022-02-08,36.6
2022-02-09,36.8
2022-02-10,36.3
2022-02-11,35.5
2022-02-14,35.3
2022-02-15,35.5
2022-02-16,36.15
2022-02-17,36.4
2022-02-18,35.95
2022-02-21,36.65
2022-02-22,36.05
2022-02-23,35.2
2022-02-24,35.5
2022-02-25,35.325
2022-02-28,35.15
2022-03-01,36.3
2022-03-02,36.4
2022-03-03,35.15
2022-03-04,35.0
2022-03-07,34.9
2022-03-08,33.8
2022-03-09,33.6
2022-03-10,33.65
2022-03-11,33.0
2022-03-14,32.05
2022-03-15,31.8
2022-03-16,33.0
2022-03-17,33.3
2022-03-18,32.2
2022-03-21,32.2
2022-03-22,32.2
2022-03-23,32.5
2022-03-24,32.55
2022-03-25,32.95
2022-03-28,34.7
2022-03-29,35.5
2022-03-30,35.85
2022-03-31,35.75
2022-04-01,35.7
2022-04-04,37.2
2022-04-05,37.75
2022-04-06,37.6
2022-04-07,37.05
2022-04-08,37.0
2022-04-11,36.25
2022-04-12,36.6
2022-04-13,36.9
2022-04-14,36.7
2022-04-15,36.5
2022-04-18,36.3
2022-04-19,37.7
2022-04-20,37.6
2022-04-21,36.5
2022-04-22,36.1
2022-04-25,35.8
2022-04-26,34.85
2022-04-27,34.4
2022-04-28,33.55
2022-04-29,33.0
2022-05-02,33.0
2022-05-03,33.75
2022-05-04,34.5
2022-05-05,35.5
2022-05-06,33.6
2022-05-09,33.575
2022-05-10,33.55
2022-05-11,34.0
2022-05-12,32.1
2022-05-13,31.65
2022-05-16,32.5
2022-05-17,32.5
2022-05-18,34.25
2022-05-19,34.0
2022-05-20,33.75
2022-05-23,33.45
2022-05-24,32.2
2022-05-25,32.55
2022-05-26,33.0
2022-05-27,33.05
2022-05-30,34.75
2022-05-31,33.0
2022-06-01,33.6
2022-06-02,33.6
2022-06-03,33.6
2022-06-06,33.25
2022-06-07,33.95
2022-06-08,33.5
2022-06-09,33.8
2022-06-10,32.5
2022-06-13,31.0
2022-06-14,31.1
2022-06-15,31.0
2022-06-16,31.95
2022-06-17,31.0
2022-06-20,31.0
2022-06-21,31.0
2022-06-22,31.0
2022-06-23,30.9
2022-06-24,30.5
2022-06-27,30.5
2022-06-28,30.55
2022-06-29,31.4
2022-06-30,30.1
2022-07-01,30.9
2022-07-04,30.95
2022-07-05,30.3
2022-07-06,31.35
2022-07-07,31.65
2022-07-08,32.45
2022-07-11,31.95
2022-07-12,31.7
2022-07-13,31.05
2022-07-14,30.5
2022-07-15,29.0
2022-07-18,29.15
2022-07-19,28.55
2022-07-20,29.05
2022-07-21,29.5
2022-07-22,29.75
2022-07-25,30.0
2022-07-26,29.95
2022-07-27,29.7
2022-07-28,30.0
2022-07-29,30.2
2022-08-01,30.1
2022-08-02,30.1
2022-08-03,30.6
2022-08-04,32.0
2022-08-05,31.65
2022-08-08,31.7
2022-08-09,32.1
2022-08-10,33.3
2022-08-11,33.85
2022-08-12,34.9
2022-08-15,35.45
2022-08-16,36.0
2022-08-17,35.65
2022-08-18,35.55
2022-08-19,35.65
2022-08-22,35.75
2022-08-23,34.9
2022-08-24,34.5
2022-08-25,34.5
2022-08-26,35.4
2022-08-29,35.125
2022-08-30,34.85
2022-08-31,34.25
2022-09-01,33.4
2022-09-02,35.65
2022-09-05,35.0
2022-09-06,35.3
2022-09-07,34.55
2022-09-08,33.6
2022-09-09,33.65
2022-09-12,33.8
2022-09-13,34.8
2022-09-14,33.3
2022-09-15,32.95
2022-09-16,31.35
2022-09-19,31.35
2022-09-20,30.2
2022-09-21,30.5
2022-09-22,29.75
2022-09-23,30.05
2022-09-26,30.05
2022-09-27,28.75
2022-09-28,28.8
2022-09-29,29.5
2022-09-30,28.25
2022-10-03,27.7
2022-10-04,27.3
2022-10-05,27.6
2022-10-06,26.7
2022-10-07,27.0
2022-10-10,26.9
2022-10-11,27.5
2022-10-12,28.15
2022-10-13,28.1
2022-10-14,28.1
2022-10-17,27.5
2022-10-18,28.2
2022-10-19,28.35
2022-10-20,29.2
2022-10-21,29.2
2022-10-24,29.1
2022-10-25,29.15
2022-10-26,30.1
2022-10-27,30.5
2022-10-28,30.0
2022-10-31,30.266666666666666
2022-11-01,30.53333333333333
2022-11-02,30.8
2022-11-03,30.5
2022-11-04,30.7
2022-11-07,30.8
2022-11-08,31.65
2022-11-09,32.6
2022-11-10,33.25
2022-11-11,33.5
2022-11-14,33.6
2022-11-15,34.8
2022-11-16,34.8
2022-11-17,34.8
2022-11-18,35.15
2022-11-21,35.0
2022-11-22,35.0
2022-11-23,34.95
2022-11-24,34.85
2022-11-25,34.8
2022-11-28,34.65
2022-11-29,35.5
2022-11-30,34.25
2022-12-01,33.0
2022-12-02,33.0
2022-12-05,32.9
2022-12-06,32.0
2022-12-07,32.2
2022-12-08,32.525000000000006
2022-12-09,32.85
2022-12-12,33.25
2022-12-13,32.5
2022-12-14,33.1
2022-12-15,33.8
2022-12-16,34.85
2022-12-19,33.2
2022-12-20,33.1
2022-12-21,34.0
2022-12-22,34.0
2022-12-23,33.9
2022-12-26,33.875
2022-12-27,33.85
2022-12-28,34.95
2022-12-29,34.9
2022-12-30,34.86666666666667
2023-01-02,34.83333333333333
2023-01-03,34.8
2023-01-04,35.05
2023-01-05,35.9
2023-01-06,35.15
2023-01-09,35.2
2023-01-10,34.9
2023-01-11,34.9
2023-01-12,35.1
2023-01-13,35.25
2023-01-16,35.55
2023-01-17,35.95
2023-01-18,35.75
2023-01-19,36.2
2023-01-20,36.05
2023-01-23,36.2
2023-01-24,35.7
2023-01-25,35.55
2023-01-26,35.9
2023-01-27,34.85
2023-01-30,33.0
2023-01-31,33.5
2023-02-01,34.0
2023-02-02,33.8
2023-02-03,33.1
2023-02-06,33.4
2023-02-07,33.5
2023-02-08,33.7
2023-02-09,33.8
2023-02-10,33.25
2023-02-13,33.35
2023-02-14,32.95
2023-02-15,33.0
2023-02-16,33.3
2023-02-17,33.1
2023-02-20,32.0
2023-02-21,31.75
2023-02-22,31.5
2023-02-23,31.5
2023-02-24,31.5
2023-02-27,31.3
2023-02-28,31.5
2023-03-01,31.05
2023-03-02,31.0
2023-03-03,31.0
2023-03-06,30.65
2023-03-07,30.95
2023-03-08,30.9
2023-03-09,30.8
2023-03-10,30.6
2023-03-13,30.05
2023-03-14,30.4
2023-03-15,30.95
2023-03-16,29.8
2023-03-17,30.8
2023-03-20,31.25
2023-03-21,31.65
2023-03-22,32.0
2023-03-23,32.2
2023-03-24,32.7
2023-03-27,32.7
2023-03-28,33.0
2023-03-29,33.0
2023-03-30,33.1
2023-03-31,31.3
2023-04-03,32.7
2023-04-04,33.0
2023-04-05,32.9
2023-04-06,32.7625
2023-04-07,32.625
2023-04-10,32.4875
2023-04-11,32.35
2023-04-12,32.5
2023-04-13,32.3
2023-04-14,32.4
2023-04-17,32.5
2023-04-18,32.4
2023-04-19,32.5
2023-04-20,32.6
2023-04-21,32.575
2023-04-24,32.55
2023-04-25,32.6
2023-04-26,32.4
2023-04-27,32.75
2023-04-28,32.6
2023-05-01,32.85
2023-05-02,33.1
2023-05-03,33.3
2023-05-04,33.05
2023-05-05,33.4
2023-05-08,33.2
2023-05-09,33.35
2023-05-10,33.4
2023-05-11,33.3
2023-05-12,33.05
2023-05-15,32.5
2023-05-16,32.1
2023-05-17,31.7
2023-05-18,31.75
2023-05-19,31.75
2023-05-22,31.85
2023-05-23,31.4
2023-05-24,31.35
2023-05-25,30.8
2023-05-26,30.6
2023-05-29,30.6
2023-05-30,30.55
2023-05-31,30.3
2023-06-01,30.25
2023-06-02,30.65
2023-06-05,30.75
2023-06-06,30.25
2023-06-07,30.3
2023-06-08,30.35
2023-06-09,30.5
2023-06-12,30.0
2023-06-13,29.5
2023-06-14,29.55
2023-06-15,28.0
2023-06-16,28.4
2023-06-19,28.0
2023-06-20,28.2
2023-06-21,29.0
2023-06-22,28.7
2023-06-23,29.6
2023-06-26,29.6
2023-06-27,29.65
2023-06-28,29.625
2023-06-29,29.6
2023-06-30,29.4
2023-07-03,29.65
2023-07-04,30.0
2023-07-05,30.0
2023-07-06,29.3
2023-07-07,29.2
2023-07-10,28.5
2023-07-11,28.75
2023-07-12,28.75
2023-07-13,28.8
2023-07-14,28.8
2023-07-17,29.35
2023-07-18,29.8
2023-07-19,29.5
2023-07-20,29.7
2023-07-21,29.8
2023-07-24,30.0
2023-07-25,29.4
2023-07-26,29.8
2023-07-27,29.9
2023-07-28,29.95
2023-07-31,29.0
2023-08-01,28.0
2023-08-02,27.85
2023-08-03,28.35
2023-08-04,27.5
2023-08-07,28.05
2023-08-08,28.25
2023-08-09,28.25
2023-08-10,27.95
2023-08-11,27.55
2023-08-14,27.6
2023-08-15,27.5
2023-08-16,28.0
2023-08-17,27.8
2023-08-18,27.8
2023-08-21,27.525
2023-08-22,27.25
2023-08-23,27.35
2023-08-24,27.45
2023-08-25,27.35
2023-08-28,27.425
2023-08-29,27.5
2023-08-30,27.45
2023-08-31,27.9
2023-09-01,27.75
2023-09-04,27.85
2023-09-05,28.0
2023-09-06,28.95
2023-09-07,29.65
2023-09-08,29.8
2023-09-11,29.9
2023-09-12,29.1
2023-09-13,28.9
2023-09-14,29.5
2023-09-15,29.0
2023-09-18,28.3
2023-09-19,28.4
2023-09-20,28.9
2023-09-21,28.9
2023-09-22,28.85
2023-09-25,28.7
2023-09-26,28.5
2023-09-27,28.75
2023-09-28,29.75
2023-09-29,28.9
2023-10-02,29.35
2023-10-03,29.1
2023-10-04,29.65
2023-10-05,28.8
2023-10-06,28.65
2023-10-09,29.0
2023-10-10,29.1
2023-10-11,29.55
2023-10-12,29.3
2023-10-13,29.75
2023-10-16,29.2
2023-10-17,29.6
2023-10-18,29.45
2023-10-19,29.25
2023-10-20,28.9
2023-10-23,28.95
2023-10-24,28.4
2023-10-25,27.8
2023-10-26,26.8
2023-10-27,26.9
2023-10-30,27.0
2023-10-31,27.1
2023-11-01,27.26666666666667
2023-11-02,27.433333333333334
2023-11-03,27.6
2023-11-06,27.65
2023-11-07,28.15
2023-11-08,28.25
2023-11-09,28.0
2023-11-10,28.0
2023-11-13,27.95
2023-11-14,28.0
2023-11-15,28.1
2023-11-16,27.95
2023-11-17,28.5
2023-11-20,28.45
2023-11-21,28.4
2023-11-22,28.15
2023-11-23,27.8
2023-11-24,27.95
2023-11-27,27.825
2023-11-28,27.7
2023-11-29,27.75
2023-11-30,27.2
2023-12-01,27.45
2023-12-04,27.6
2023-12-05,27.7
2023-12-06,27.4
2023-12-07,27.25
2023-12-08,26.9
2023-12-11,26.55
2023-12-12,27.15
2023-12-13,26.9
2023-12-14,26.8
2023-12-15,26.05
2023-12-18,26.1
2023-12-19,26.45
2023-12-20,27.0
2023-12-21,27.0
2023-12-22,27.85
2023-12-25,27.566666666666663
2023-12-26,27.28333333333333
2023-12-27,27.0
2023-12-28,27.5
2023-12-29,26.9
2024-01-01,27.0
2024-01-02,27.1
2024-01-03,27.2
2024-01-04,27.15
2024-01-05,28.0
2024-01-08,28.0
2024-01-09,27.95
2024-01-10,28.2
2024-01-11,28.5
2024-01-12,28.65
2024-01-15,28.5
2024-01-16,28.45
2024-01-17,28.45
2024-01-18,28.2
2024-01-19,28.3
2024-01-22,28.65
2024-01-23,28.75
2024-01-24,28.7
2024-01-25,28.5
2024-01-26,28.55
2024-01-29,28.45
2024-01-30,28.4
2024-01-31,27.8
2024-02-01,27.65
2024-02-02,27.4
2024-02-05,27.7
2024-02-06,27.7
2024-02-07,27.75
2024-02-08,27.45
2024-02-09,27.475
2024-02-12,27.5
2024-02-13,27.5
2024-02-14,28.3
2024-02-15,28.35
2024-02-16,28.0
2024-02-19,28.0
2024-02-20,28.0
2024-02-21,28.0
2024-02-22,27.9
2024-02-23,27.95
2024-02-26,27.95
2024-02-27,27.95
2024-02-28,28.0
2024-02-29,27.5
2024-03-01,27.5
2024-03-04,28.0
2024-03-05,27.3
2024-03-06,27.75
2024-03-07,27.7
2024-03-08,27.5
2024-03-11,27.1
2024-03-12,27.05
2024-03-13,27.0
2024-03-14,26.9
2024-03-15,26.1
2024-03-18,25.8
2024-03-19,25.5
2024-03-20,25.75
2024-03-21,26.0
2024-03-22,25.95
2024-03-25,25.55
2024-03-26,25.75
2024-03-27,26.8
2024-03-28,26.766666666666666
2024-03-29,26.73333333333333
2024-04-01,26.7
2024-04-02,25.8
2024-04-03,25.0
2024-04-04,25.0
2024-04-05,24.3
2024-04-08,24.5
2024-04-09,24.5
2024-04-10,24.5
2024-04-11,24.5
2024-04-12,24.25
2024-04-15,24.35
2024-04-16,24.1
2024-04-17,24.15
2024-04-18,24.15
2024-04-19,24.0
2024-04-22,24.0
2024-04-23,24.0
2024-04-24,24.0
2024-04-25,23.65
2024-04-26,23.55
2024-04-29,23.75
2024-04-30,23.7
2024-05-01,23.35
2024-05-02,23.0
2024-05-03,22.8
2024-05-06,23.45
2024-05-07,23.95
2024-05-08,24.2
2024-05-09,24.5
2024-05-10,24.2
2024-05-13,24.2
2024-05-14,24.55
2024-05-15,24.05
2024-05-16,24.65
2024-05-17,24.8
2024-05-20,24.9
2024-05-21,24.8
2024-05-22,24.7
2024-05-23,24.7
2024-05-24,24.6
2024-05-27,24.6
2024-05-28,24.0
2024-05-29,23.75
2024-05-30,23.95
2024-05-31,25.2
2024-06-03,24.85
2024-06-04,24.95
2024-06-05,24.7
2024-06-06,25.15
2024-06-07,24.9
2024-06-10,24.75
2024-06-11,24.8
2024-06-12,24.8
2024-06-13,24.8
2024-06-14,24.85
2024-06-17,24.85
2024-06-18,24.85
2024-06-19,24.85
2024-06-20,24.75
2024-06-21,24.85
2024-06-24,24.7
2024-06-25,24.55
2024-06-26,24.0
2024-06-27,24.45
2024-06-28,24.2
2024-07-01,24.2
2024-07-02,24.25
2024-07-03,24.65
2024-07-04,24.75
2024-07-05,24.75
2024-07-08,24.85
2024-07-09,24.7
2024-07-10,24.45
2024-07-11,25.5
2024-07-12,25.3
2024-07-15,25.5
2024-07-16,25.5
2024-07-17,25.6
2024-07-18,26.35
2024-07-19,26.2
2024-07-22,26.2
2024-07-23,25.8
2024-07-24,25.700000000000003
2024-07-25,25.6
2024-07-26,25.9
2024-07-29,26.0
2024-07-30,25.9
2024-07-31,26.3
2024-08-01,26.3
2024-08-02,26.05
2024-08-05,25.4
2024-08-06,25.4
2024-08-07,26.25
2024-08-08,26.0
2024-08-09,26.6
2024-08-12,26.8
2024-08-13,26.0
2024-08-14,26.5
2024-08-15,26.05
2024-08-16,26.25
2024-08-19,27.2
2024-08-20,27.7
2024-08-21,27.65
2024-08-22,27.35
2024-08-23,27.366666666666667
2024-08-26,27.383333333333333
2024-08-27,27.4
2024-08-28,27.05
2024-08-29,27.4
2024-08-30,27.75
2024-09-02,28.1
2024-09-03,27.9
2024-09-04,28.15
2024-09-05,29.1
2024-09-06,30.0
2024-09-09,30.85
2024-09-10,30.25
2024-09-11,30.0
2024-09-12,29.85
2024-09-13,29.0
2024-09-16,29.2
2024-09-17,29.0
2024-09-18,29.3
2024-09-19,30.05
2024-09-20,29.7
2024-09-23,30.4
2024-09-24,30.4
2024-09-25,30.6
2024-09-26,32.0
2024-09-27,32.05
2024-09-30,31.5
2024-10-01,31.55
2024-10-02,31.45
2024-10-03,31.6
2024-10-04,31.2
2024-10-07,33.85
2024-10-08,33.4
2024-10-09,32.8
2024-10-10,32.55
2024-10-11,32.0
2024-10-14,32.5
2024-10-15,33.0
2024-10-16,34.45
2024-10-17,33.2
2024-10-18,33.0
2024-10-21,32.95
2024-10-22,32.8
2024-10-23,32.9
2024-10-24,32.35
2024-10-25,33.0
2024-10-28,32.95
2024-10-29,32.0
2024-10-30,31.9
2024-10-31,32.6
2024-11-01,32.125
2024-11-04,31.65
2024-11-05,31.75
2024-11-06,31.75
2024-11-07,30.95
2024-11-08,32.0
2024-11-11,31.7
2024-11-12,31.6
2024-11-13,29.9
2024-11-14,29.3
2024-11-15,29.4
2024-11-18,30.0
2024-11-19,29.85
2024-11-20,30.2
2024-11-21,30.4
2024-11-22,30.0
2024-11-25,30.5
2024-11-26,31.4
2024-11-27,30.9
2024-11-28,30.9
2024-11-29,30.6
2024-12-02,30.7
2024-12-03,30.85
2024-12-04,30.8
2024-12-05,30.9
2024-12-06,30.0
2024-12-09,30.2
2024-12-10,30.4
2024-12-11,30.45
2024-12-12,30.5
2024-12-13,31.0
2024-12-16,30.25
2024-12-17,30.45
2024-12-18,30.6
2024-12-19,30.2
2024-12-20,31.0
2024-12-23,31.0
2024-12-24,31.03333333333333
2024-12-25,31.066666666666663
2024-12-26,31.1
2024-12-27,30.85
2024-12-30,30.8
2024-12-31,30.75
2025-01-01,30.7
2025-01-02,30.65
2025-01-03,30.35
2025-01-06,30.05
2025-01-07,29.95
2025-01-08,29.1
2025-01-09,29.8
2025-01-10,29.7
2025-01-13,28.8
2025-01-14,29.4
2025-01-15,28.5
2025-01-16,28.15
2025-01-17,28.15
2025-01-20,28.3
2025-01-21,28.35
2025-01-22,28.2
2025-01-23,28.05
2025-01-24,28.3
2025-01-27,28.4
2025-01-28,27.75
2025-01-29,27.625
2025-01-30,27.5
2025-01-31,24.7
2025-02-03,25.0
2025-02-04,25.85
2025-02-05,26.0
2025-02-06,26.0
2025-02-07,25.7
2025-02-10,25.5
2025-02-11,25.05
2025-02-12,25.2
2025-02-13,25.25
2025-02-14,25.7
2025-02-17,25.4
2025-02-18,25.55
2025-02-19,26.45
2025-02-20,27.25
2025-02-21,27.4
2025-02-24,28.2
2025-02-25,27.8
2025-02-26,28.0
2025-02-27,27.95
2025-02-28,27.8
2025-03-03,27.6
2025-03-04,27.25
2025-03-05,28.1
2025-03-06,28.1
2025-03-07,28.1
2025-03-10,28.0
2025-03-11,28.0
2025-03-12,27.5
2025-03-13,27.5
2025-03-14,26.7
2025-03-17,28.821493
2025-03-18,29.149942
2025-03-19,29.49786
2025-03-20,29.671612
2025-03-21,29.770388
2025-03-24,29.831144
2025-03-25,29.869436
