"Date","Price","Open","High","Low","Vol.","Change %"
"05/15/2015","57.650","57.900","57.900","57.200","1.07M","0.70%"
"05/14/2015","57.250","56.900","57.950","56.200","1.64M","-1.21%"
"05/13/2015","57.950","56.750","58.000","56.750","908.50K","0.35%"
"05/12/2015","57.750","57.450","58.000","56.500","1.39M","-0.26%"
"05/11/2015","57.900","57.650","57.900","57.550","658.06K","0.43%"
"05/08/2015","57.650","57.300","57.900","57.300","1.32M","1.50%"
"05/07/2015","56.800","56.800","58.000","55.600","888.30K","-1.22%"
"05/06/2015","57.500","57.500","57.500","57.000","778.20K","0.00%"
"05/05/2015","57.500","57.600","57.600","57.300","3.63M","0.88%"
"05/04/2015","57.000","57.000","57.000","56.000","1.10M","0.62%"
"04/30/2015","56.650","57.200","57.700","54.500","2.13M","-0.96%"
"04/29/2015","57.200","58.050","58.050","57.000","1.53M","-1.46%"
"04/28/2015","58.050","58.300","58.300","58.000","1.06M","0.09%"
"04/27/2015","58.000","58.400","58.400","57.800","2.91M","0.00%"
"04/24/2015","58.000","57.850","58.350","57.600","1.30M","0.09%"
"04/23/2015","57.950","57.800","58.000","57.300","996.20K","0.17%"
"04/22/2015","57.850","57.800","57.850","55.250","929.87K","0.00%"
"04/21/2015","57.850","57.900","58.000","57.000","721.89K","1.49%"
"04/20/2015","57.000","58.500","58.500","56.100","1.04M","-2.56%"
"04/17/2015","58.500","56.700","58.500","56.700","1.16M","3.17%"
"04/16/2015","56.700","57.450","57.450","55.100","2.78M","-2.24%"
"04/15/2015","58.000","57.950","58.000","57.000","926.03K","0.00%"
"04/14/2015","58.000","57.550","58.000","57.550","998.63K","-0.17%"
"04/13/2015","58.100","58.100","58.200","57.800","675.12K","0.00%"
"04/10/2015","58.100","57.100","58.850","57.100","932.23K","0.52%"
"04/08/2015","57.800","58.000","58.150","57.500","624.75K","-0.34%"
"04/07/2015","58.000","58.300","58.800","57.950","813.75K","-0.09%"
"04/06/2015","58.050","56.850","58.050","56.850","2.22M","0.96%"
"04/01/2015","57.500","58.200","58.450","56.850","1.21M","-0.86%"
"03/31/2015","58.000","57.500","58.150","57.500","3.81M","1.58%"
"03/30/2015","57.100","57.500","59.200","57.100","2.27M","0.09%"
"03/27/2015","57.050","57.050","57.300","56.550","1.64M","0.09%"
"03/26/2015","57.000","56.900","57.000","55.600","493.04K","0.18%"
"03/25/2015","56.900","56.950","56.950","55.050","957.91K","-0.09%"
"03/24/2015","56.950","56.400","56.950","55.550","1.07M","0.98%"
"03/23/2015","56.400","56.950","56.950","55.550","549.03K","1.17%"
"03/20/2015","55.750","55.900","56.350","55.500","2.10M","-0.45%"
"03/19/2015","56.000","56.950","56.950","56.000","1.66M","-1.93%"
"03/18/2015","57.100","57.650","58.000","57.000","940.77K","-1.04%"
"03/17/2015","57.700","57.400","58.400","57.000","1.14M","0.52%"
"03/16/2015","57.400","57.000","58.500","56.800","1.39M","0.70%"
"03/13/2015","57.000","57.900","58.200","56.100","1.29M","-2.23%"
"03/12/2015","58.300","58.800","58.800","57.800","1.09M","-0.51%"
"03/11/2015","58.600","58.600","58.600","57.500","1.68M","0.00%"
"03/10/2015","58.600","58.500","59.000","58.000","683.30K","0.17%"
"03/09/2015","58.500","59.000","59.000","58.000","750.02K","-0.85%"
"03/06/2015","59.000","58.100","59.000","58.000","722.74K","1.55%"
"03/05/2015","58.100","58.000","58.200","57.300","1.62M","0.17%"
"03/04/2015","58.000","57.100","58.500","57.100","1.20M","1.75%"
"03/03/2015","57.000","58.200","58.200","57.000","956.92K","-1.72%"
"03/02/2015","58.000","56.850","58.000","56.800","1.15M","2.02%"
"02/27/2015","56.850","57.950","58.050","56.000","1.63M","-1.98%"
"02/26/2015","58.000","57.050","58.000","57.000","1.16M","0.00%"
"02/25/2015","58.000","57.950","58.000","57.700","1.20M","0.09%"
"02/24/2015","57.950","57.800","58.000","57.700","1.39M","0.78%"
"02/23/2015","57.500","57.800","57.800","57.000","624.92K","-0.69%"
"02/20/2015","57.900","56.800","57.900","56.100","2.21M","1.94%"
"02/18/2015","56.800","57.350","57.400","56.800","436.30K","-0.96%"
"02/17/2015","57.350","57.650","57.650","57.050","626.74K","0.44%"
"02/16/2015","57.100","57.600","57.600","57.000","585.16K","-1.21%"
"02/13/2015","57.800","58.000","58.000","57.100","1.58M","-0.17%"
"02/12/2015","57.900","57.900","57.900","57.050","1.38M","0.00%"
"02/11/2015","57.900","58.000","58.000","56.400","784.05K","0.00%"
"02/10/2015","57.900","57.000","58.000","57.000","5.57M","1.40%"
"02/09/2015","57.100","58.000","58.000","56.800","754.39K","-1.55%"
"02/06/2015","58.000","58.000","58.050","57.500","4.21M","0.87%"
"02/05/2015","57.500","58.000","58.000","56.500","2.56M","-0.86%"
"02/04/2015","58.000","57.900","58.000","57.600","3.09M","0.78%"
"02/03/2015","57.550","57.900","57.900","56.000","1.08M","-0.43%"
"02/02/2015","57.800","56.600","58.500","56.600","2.29M","2.12%"
"01/30/2015","56.600","56.700","56.850","56.450","2.08M","-0.44%"
"01/29/2015","56.850","56.750","57.900","56.500","2.14M","0.53%"
"01/28/2015","56.550","56.200","56.700","56.200","6.04M","0.98%"
"01/27/2015","56.000","55.750","56.350","55.750","1.69M","0.45%"
"01/26/2015","55.750","55.450","55.750","55.350","1.23M","0.54%"
"01/23/2015","55.450","55.100","55.500","55.100","2.78M","0.82%"
"01/22/2015","55.000","55.000","55.200","54.850","1.95M","0.00%"
"01/21/2015","55.000","55.000","55.200","54.900","1.97M","1.10%"
"01/20/2015","54.400","54.400","54.600","54.000","6.11M","0.00%"
"01/19/2015","54.400","54.650","54.950","53.800","311.97K","-1.00%"
"01/14/2015","54.950","54.400","55.000","54.400","2.55M","1.01%"
"01/13/2015","54.400","54.300","54.450","54.200","3.03M","0.37%"
"01/12/2015","54.200","54.200","54.200","53.200","1.28M","0.00%"
"01/09/2015","54.200","54.150","54.250","54.150","3.60M","0.37%"
"01/08/2015","54.000","53.050","54.100","53.050","2.23M","0.84%"
"01/07/2015","53.550","53.000","53.700","52.650","2.31M","-0.37%"
"01/06/2015","53.750","53.650","53.750","52.400","1.92M","0.19%"
"01/05/2015","53.650","53.700","53.700","53.450","1.13M","1.80%"
"12/29/2014","52.700","52.400","53.850","52.400","1.99M","0.96%"
"12/23/2014","52.200","52.200","52.400","52.000","1.49M","0.97%"
"12/22/2014","51.700","51.700","52.450","51.700","487.46K","-0.67%"
"12/19/2014","52.050","51.500","53.100","51.000","1.30M","1.07%"
"12/18/2014","51.500","49.200","51.500","48.100","2.32M","5.32%"
"12/17/2014","48.900","51.300","51.350","48.900","1.98M","-4.68%"
